trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-11-17,tucker,1,5,-0.03883547807870724,-0.0070084988152972205,-0.03182697926341002,0.8419975112272666,-0.16498619441599482
2023-11-20,tucker,1,5,-0.028588796978549824,-0.0022451393842225775,-0.026343657594327247,0.8198162170962199,-0.18698351219683595
2023-11-21,tucker,1,5,-0.005864107727534595,-0.016962643294510027,0.011098535566975432,0.8289149765400455,-0.1779602197904151
2023-11-22,tucker,1,5,0.016027947314498414,-0.020338929353784257,0.03636687666828267,0.8590600252603698,-0.1480652004871108
2023-11-23,tucker,1,5,-0.004757567671048568,-0.0011111718827258033,-0.003646395788322765,0.855927552402344,-0.1511716919519802
2023-11-24,tucker,1,5,-0.0001540807058517113,0.0010771247177013,-0.0012312054235530112,0.8548737297576577,-0.1522167739685143
2023-11-27,tucker,1,5,0.0032793133975997923,-0.009841311920838092,0.013120625318437884,0.8660902076603836,-0.1410933279084986
2023-11-28,tucker,1,5,-0.03357609714914128,-0.0038422629995136515,-0.02973383414962763,0.8403380250671932,-0.1666319164464758
2023-11-29,tucker,1,5,-0.03825173768510115,-0.003130744227362481,-0.03512099345773867,0.8108245187865193,-0.19590063145684733
2023-11-30,tucker,1,5,-0.027803530211755245,-0.017643270791325827,-0.010160259420429418,0.8025863313312034,-0.20407048964104935
2023-12-01,tucker,1,5,-0.02384833655270263,-0.004146503214002034,-0.019701833338700597,0.7867739091913969,-0.21975176020349496
2023-12-04,tucker,1,5,-0.028315293166461808,0.006881467785754297,-0.035196760952216105,0.7590820159861467,-0.2472139709829999
2023-12-05,tucker,1,5,-0.035619631390209294,-0.0038128316996581535,-0.03180679969055114,0.7349380463549756,-0.27115768541778906
2023-12-06,tucker,1,5,-0.032812868665965056,-0.01428738610621455,-0.018525482559750506,0.7213229643947294,-0.28465984100539
2023-12-07,tucker,1,5,-0.02089958545412718,-0.005473525004396407,-0.015426060449730772,0.7101957927421974,-0.29569472154016074
2023-12-08,tucker,1,5,-0.0393685846779096,-0.03426886728012646,-0.005099717397783143,0.7065739949021176,-0.299286479422073
2023-12-11,tucker,1,5,-0.04091990431771758,-0.03366025765987274,-0.007259646657844843,0.7014445173615064,-0.30437341198984313
2023-12-12,tucker,1,5,-0.05741912978601116,-0.044920518616832994,-0.012498611169178164,0.6926774350822531,-0.3130677782323241
2023-12-13,tucker,1,5,-0.04923872308874361,-0.033861337095681454,-0.015377385993062154,0.682025866794309,-0.32363100015751756
2023-12-14,tucker,1,5,-0.045937540760023654,-0.02707567109295314,-0.018861869667070513,0.6691615837852639,-0.3363885840793933
2023-12-15,tucker,1,5,-0.023782162143083985,-0.016785523525399693,-0.006996638617684292,0.6644797020066812,-0.34103163333915953
2023-12-18,tucker,1,5,-0.03656247862468359,-0.01849505196055276,-0.01806742666413083,0.6524742637208719,-0.35293749597778634
2023-12-19,tucker,1,5,-0.0017704135035918056,0.008518484985888197,-0.010288898489480003,0.6457610222544496,-0.3595950563980197
2023-12-20,tucker,1,5,-0.0009226441464152968,0.021261473625871108,-0.022184117772286405,0.6314353836840049,-0.37380187508884044
2023-12-21,tucker,1,5,0.010422160952609172,0.01541801040927715,-0.004995849456667978,0.6282808275655062,-0.3769302666509444
2023-12-22,tucker,1,5,0.0018334074403438816,0.014523430021551653,-0.012690022581207772,0.6203079296763601,-0.38483703563681093
2023-12-25,tucker,1,5,0.019970414201183395,0.028158287347756994,-0.008187873146573599,0.6152289270363563,-0.389873911953487
2023-12-26,tucker,1,5,0.0006113100978096253,0.01328899684385848,-0.012677686746048855,0.6074292474222817,-0.3976088993733329
2023-12-27,tucker,1,5,-0.007135264020664611,-0.014186483680330902,0.007051219659666291,0.611712364473562,-0.393361307401786
2023-12-28,tucker,1,5,-0.03999520552636465,-0.027789693391808368,-0.012205512134556284,0.6042461017861218,-0.40076564332558495
2023-12-29,tucker,1,5,-0.030432984818949682,-0.026570393867430153,-0.003862590951519529,0.6019121462608717,-0.4030802405295152
