trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-31,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.24538013500969383,0.15946684863636196,0.24538013500969383,0.6617781122525533,1,value_factor,0.3483644723892212,quality_factor,0.2581480145454407,volatility_factor,0.21743983030319214
2016-10-31,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.18602640289394445,0.12217126684807893,0.18602640289394445,0.6617781122525533,1,value_factor,0.3537186086177826,quality_factor,0.2631121873855591,volatility_factor,0.21302640438079834
2016-11-01,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.382229158927504,0.31313052118369217,0.382229158927504,0.25289851427078247,0,quality_factor,0.39039403200149536,value_factor,0.2581219971179962,volatility_factor,0.21371477842330933
2016-11-01,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.351926514589232,0.2889878103113574,0.351926514589232,0.25289851427078247,1,value_factor,0.39202913641929626,quality_factor,0.29863232374191284,volatility_factor,0.18144704401493073
2016-11-01,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2928600605160569,0.2401990444298738,0.2928600605160569,0.25289851427078247,0,quality_factor,0.337180495262146,volatility_factor,0.2566087245941162,value_factor,0.22692903876304626
2016-11-01,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.19998695146901177,0.163743650498127,0.19998695146901177,0.25289851427078247,1,value_factor,0.33278998732566833,quality_factor,0.24370791018009186,volatility_factor,0.2302779257297516
2016-11-01,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1566950541042956,0.12697583563940565,0.1566950541042956,0.25289851427078247,1,value_factor,0.338613361120224,quality_factor,0.24910712242126465,volatility_factor,0.22547772526741028
2016-11-02,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3368557071464136,0.3152620047189678,0.3368557071464136,0.04948161169886589,0,quality_factor,0.4186795949935913,value_factor,0.27453482151031494,volatility_factor,0.19304674863815308
2016-11-02,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3094413697382755,0.2907016122390599,0.3094413697382755,0.04948161169886589,0,quality_factor,0.34275999665260315,value_factor,0.2922728955745697,volatility_factor,0.23534929752349854
2016-11-02,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2586348840291688,0.24266950757547778,0.2586348840291688,0.04948161169886589,0,quality_factor,0.33901920914649963,volatility_factor,0.2551676034927368,value_factor,0.22686511278152466
2016-11-02,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.176603780114459,0.16642673041966036,0.176603780114459,0.04948161169886589,2,quality_factor,0.43134185671806335,momentum_factor,0.27365002036094666,volatility_factor,0.15085358917713165
2016-11-02,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13167759109064422,0.12925052892844488,0.13167759109064422,0.04948161169886589,1,value_factor,0.33857637643814087,quality_factor,0.2490728348493576,volatility_factor,0.2255081683397293
2016-11-03,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3406370218284853,0.31079385488479155,0.3406370218284853,0.1117320458094279,0,quality_factor,0.4473317265510559,value_factor,0.2611665427684784,volatility_factor,0.1797669529914856
2016-11-03,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3155920335906271,0.28848504810972664,0.3155920335906271,0.1117320458094279,0,quality_factor,0.32793065905570984,value_factor,0.28776249289512634,volatility_factor,0.24516721069812775
2016-11-03,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.262965289425862,0.24017515214280147,0.262965289425862,0.1117320458094279,0,quality_factor,0.3624380826950073,volatility_factor,0.2416236400604248,value_factor,0.2281857430934906
2016-11-03,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.18036263524952043,0.16465391036072566,0.18036263524952043,0.1117320458094279,1,value_factor,0.32668566703796387,quality_factor,0.23804819583892822,volatility_factor,0.2353096902370453
2016-11-03,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14003078786852574,0.12766314798051628,0.14003078786852574,0.1117320458094279,1,value_factor,0.33267685770988464,quality_factor,0.24360302090644836,volatility_factor,0.2303711324930191
2016-11-04,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.32222235606331734,0.30859316657868885,0.32222235606331734,0.07546501668790977,0,quality_factor,0.41429054737091064,value_factor,0.24970713257789612,volatility_factor,0.20192836225032806
2016-11-04,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.300269930772751,0.2883889336307685,0.300269930772751,0.07546501668790977,0,quality_factor,0.337029367685318,value_factor,0.30222201347351074,volatility_factor,0.23636364936828613
2016-11-04,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.249730250355649,0.2395193515440215,0.249730250355649,0.07546501668790977,0,quality_factor,0.34398090839385986,volatility_factor,0.25192680954933167,value_factor,0.22937117516994476
2016-11-04,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.17362008156917055,0.16620818286020497,0.17362008156917055,0.07546501668790977,1,value_factor,0.3258242607116699,quality_factor,0.23724955320358276,volatility_factor,0.23601974546909332
2016-11-04,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13533027405885864,0.12788337702192068,0.13533027405885864,0.07546501668790977,1,value_factor,0.331838458776474,quality_factor,0.2428257018327713,volatility_factor,0.23106227815151215
2016-11-07,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3812499800803956,0.30963490084344,0.3812499800803956,0.1633408566315969,0,quality_factor,0.4368863105773926,value_factor,0.2558831572532654,volatility_factor,0.18730022013187408
2016-11-07,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3551515846615581,0.2899528055844059,0.3551515846615581,0.1633408566315969,0,quality_factor,0.3747628629207611,value_factor,0.3262738585472107,volatility_factor,0.20878392457962036
2016-11-07,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2963497479153303,0.24146308112318401,0.2963497479153303,0.1633408566315969,0,quality_factor,0.45497438311576843,value_factor,0.2803651988506317,volatility_factor,0.17611876130104065
2016-11-07,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.20192739523207848,0.1663421029186375,0.20192739523207848,0.1633408566315969,2,quality_factor,0.5257337689399719,momentum_factor,0.24434563517570496,volatility_factor,0.1437407284975052
2016-11-07,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13862222252295278,0.1277308980086548,0.13862222252295278,0.1633408566315969,1,value_factor,0.3280499279499054,quality_factor,0.23931308090686798,volatility_factor,0.23418517410755157
2016-11-08,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.40921821442811135,0.30485865861452555,0.40921821442811135,0.2979462643464406,0,quality_factor,0.43164610862731934,value_factor,0.2507909834384918,volatility_factor,0.1916874200105667
2016-11-08,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3864084980569817,0.2867418613222276,0.3864084980569817,0.2979462643464406,0,quality_factor,0.35923251509666443,value_factor,0.31545546650886536,volatility_factor,0.22039780020713806
2016-11-08,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3180145215663083,0.23641294317411918,0.3180145215663083,0.2979462643464406,0,quality_factor,0.4194377362728119,value_factor,0.26314371824264526,volatility_factor,0.2009265124797821
2016-11-08,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.21308736336894119,0.15859176463229527,0.21308736336894119,0.2979462643464406,1,value_factor,0.2982734143733978,volatility_factor,0.2587299346923828,momentum_factor,0.23129121959209442
2016-11-08,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.16478865551361702,0.12318109441903265,0.16478865551361702,0.2979462643464406,1,value_factor,0.30492594838142395,volatility_factor,0.2532462477684021,momentum_factor,0.22395439445972443
2016-11-09,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3334891150265226,0.30838718209753274,0.3334891150265226,0.08521096408367157,0,quality_factor,0.43937554955482483,value_factor,0.24660030007362366,volatility_factor,0.18812295794487
2016-11-09,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.31505891693113425,0.29219534402527003,0.31505891693113425,0.08521096408367157,0,quality_factor,0.36694878339767456,value_factor,0.3238896429538727,volatility_factor,0.21364572644233704
2016-11-09,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2600584066324003,0.24090230451401815,0.2600584066324003,0.08521096408367157,0,quality_factor,0.4043880105018616,value_factor,0.25464877486228943,volatility_factor,0.21121428906917572
2016-11-09,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.17501641036603957,0.16254158486551962,0.17501641036603957,0.08521096408367157,1,value_factor,0.30083441734313965,volatility_factor,0.2566189169883728,momentum_factor,0.22846676409244537
2016-11-09,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13476020112606665,0.1277816550763348,0.13476020112606665,0.08521096408367157,1,value_factor,0.30743545293807983,volatility_factor,0.25117766857147217,momentum_factor,0.22118674218654633
2016-11-10,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3944024652974312,0.3049524355385762,0.3944024652974312,0.24226591736078262,0,quality_factor,0.3725704550743103,volatility_factor,0.23376065492630005,value_factor,0.21972844004631042
2016-11-10,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3741428680559904,0.2895360425755265,0.3741428680559904,0.24226591736078262,0,quality_factor,0.3271900415420532,value_factor,0.2868952453136444,volatility_factor,0.2456684410572052
2016-11-10,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3074624482567438,0.23794566495039324,0.3074624482567438,0.24226591736078262,0,quality_factor,0.3554268181324005,volatility_factor,0.24597012996673584,value_factor,0.22776003181934357
2016-11-10,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1983506775407844,0.15519475866040483,0.1983506775407844,0.24226591736078262,1,value_factor,0.2890922427177429,volatility_factor,0.26629799604415894,momentum_factor,0.2414168119430542
2016-11-10,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.15012155137037694,0.1244195586036907,0.15012155137037694,0.24226591736078262,1,value_factor,0.2959160804748535,volatility_factor,0.2606731653213501,momentum_factor,0.2338910847902298
2016-11-11,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.36925980210851894,0.30117363931237645,0.36925980210851894,0.3072786827882131,0,quality_factor,0.369846910238266,volatility_factor,0.235335111618042,value_factor,0.21999207139015198
2016-11-11,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.34846305270806943,0.2861944609988828,0.34846305270806943,0.3072786827882131,0,quality_factor,0.3420410454273224,value_factor,0.2905547022819519,volatility_factor,0.23635154962539673
2016-11-11,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2876057230908904,0.23545163883600317,0.2876057230908904,0.3072786827882131,0,quality_factor,0.36139926314353943,volatility_factor,0.24286624789237976,value_factor,0.22657349705696106
2016-11-11,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.18694562972445325,0.15285957117381319,0.18694562972445325,0.3072786827882131,1,value_factor,0.2807970345020294,volatility_factor,0.273135781288147,momentum_factor,0.2505652904510498
2016-11-11,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14737172077644292,0.1200602353595575,0.14737172077644292,0.3072786827882131,1,value_factor,0.28775766491889954,volatility_factor,0.26739805936813354,momentum_factor,0.24288861453533173
2016-11-14,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3648970064739874,0.3010961832491606,0.3648970064739874,0.1725196341673533,0,quality_factor,0.3767082691192627,volatility_factor,0.23565798997879028,value_factor,0.20159845054149628
2016-11-14,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.34465471460603375,0.2852791254036629,0.34465471460603375,0.1725196341673533,0,quality_factor,0.3397979438304901,value_factor,0.2854888439178467,volatility_factor,0.23892933130264282
2016-11-14,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2839354110326007,0.2347410605255996,0.2839354110326007,0.1725196341673533,0,quality_factor,0.3236817717552185,volatility_factor,0.2711244225502014,momentum_factor,0.2067994475364685
2016-11-14,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1891096721172754,0.15760921908204853,0.1891096721172754,0.1725196341673533,2,quality_factor,0.3731212615966797,momentum_factor,0.30643483996391296,volatility_factor,0.2144349366426468
2016-11-14,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13441986783156754,0.11941839490095686,0.13441986783156754,0.1725196341673533,1,value_factor,0.28189384937286377,volatility_factor,0.27223166823387146,momentum_factor,0.24935565888881683
2016-11-15,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.37743666610537585,0.3034815287649417,0.37743666610537585,0.1877408487101396,0,quality_factor,0.3767630457878113,volatility_factor,0.23381121456623077,value_factor,0.20924636721611023
2016-11-15,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.35707312522849605,0.28718669361343313,0.35707312522849605,0.1877408487101396,0,quality_factor,0.35100993514060974,value_factor,0.29605770111083984,volatility_factor,0.2298976331949234
2016-11-15,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2900911104971718,0.23355275047907542,0.2900911104971718,0.1877408487101396,0,quality_factor,0.31832918524742126,volatility_factor,0.2770112454891205,momentum_factor,0.2168000489473343
2016-11-15,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2009666852238533,0.16259950453909877,0.2009666852238533,0.1877408487101396,2,quality_factor,0.4662221372127533,momentum_factor,0.27405762672424316,volatility_factor,0.19179582595825195
2016-11-15,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14380296670795922,0.12297809721241147,0.14380296670795922,0.1877408487101396,1,value_factor,0.29054489731788635,volatility_factor,0.2651005685329437,momentum_factor,0.23981472849845886
2016-11-16,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3303122378644039,0.303151883007542,0.3303122378644039,0.12948006391525269,0,quality_factor,0.3850421607494354,volatility_factor,0.2307569980621338,value_factor,0.20172569155693054
2016-11-16,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3137632094105314,0.2887087742200715,0.3137632094105314,0.12948006391525269,1,value_factor,0.356033056974411,quality_factor,0.2652580440044403,volatility_factor,0.21111859381198883
2016-11-16,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.25554686484577055,0.23481416537874114,0.25554686484577055,0.12948006391525269,0,quality_factor,0.31974315643310547,volatility_factor,0.2754298448562622,momentum_factor,0.21434147655963898
2016-11-16,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.17446870486738322,0.15995956724185964,0.17446870486738322,0.12948006391525269,1,value_factor,0.28066515922546387,volatility_factor,0.2732445299625397,momentum_factor,0.25071075558662415
2016-11-16,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13574630152414235,0.12268627666696454,0.13574630152414235,0.12948006391525269,1,value_factor,0.28762781620025635,volatility_factor,0.26750510931015015,momentum_factor,0.24303185939788818
2016-11-17,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.34414699346509664,0.2982893009459127,0.34414699346509664,0.19805975755055746,0,quality_factor,0.4058837592601776,volatility_factor,0.21804100275039673,value_factor,0.20400406420230865
2016-11-17,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3261559608029905,0.284595065365636,0.3261559608029905,0.19805975755055746,0,quality_factor,0.36606690287590027,value_factor,0.30601608753204346,volatility_factor,0.21876844763755798
2016-11-17,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.26599904231065635,0.23153402150941557,0.26599904231065635,0.19805975755055746,0,quality_factor,0.32749634981155396,volatility_factor,0.2707703411579132,momentum_factor,0.21036945283412933
2016-11-17,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.17968177741226107,0.1568575820342382,0.17968177741226107,0.19805975755055746,1,value_factor,0.2836875915527344,volatility_factor,0.27075302600860596,momentum_factor,0.24737736582756042
2016-11-17,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.13119824695423007,0.118326581821866,0.13119824695423007,0.19805975755055746,1,value_factor,0.29060253500938416,volatility_factor,0.2650531232357025,momentum_factor,0.2397511750459671
2016-11-18,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.39048509558597155,0.29980909853006216,0.39048509558597155,0.24061814695596695,0,quality_factor,0.40873461961746216,volatility_factor,0.21613061428070068,value_factor,0.20504547655582428
2016-11-18,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.37282944084285674,0.2861094675611412,0.37282944084285674,0.24061814695596695,0,quality_factor,0.3500077426433563,value_factor,0.30205097794532776,volatility_factor,0.229035884141922
2016-11-18,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3040489523844918,0.23349467574510532,0.3040489523844918,0.24061814695596695,0,quality_factor,0.32959118485450745,volatility_factor,0.2684943974018097,momentum_factor,0.2061392068862915
2016-11-18,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.20135625234711815,0.1554424359910027,0.20135625234711815,0.24061814695596695,1,value_factor,0.2991371154785156,volatility_factor,0.25801798701286316,momentum_factor,0.23033864796161652
2016-11-18,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1519516860903512,0.12126315174249774,0.1519516860903512,0.24061814695596695,1,value_factor,0.30577248334884644,volatility_factor,0.2525484561920166,momentum_factor,0.2230207771062851
2016-11-21,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.37954699735728264,0.2939040526716181,0.37954699735728264,0.34568018714586896,0,quality_factor,0.3801169991493225,volatility_factor,0.23049207031726837,value_factor,0.2155226171016693
2016-11-21,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.35961365136835216,0.2795498742301004,0.35961365136835216,0.34568018714586896,0,quality_factor,0.3721368610858917,value_factor,0.3042220175266266,volatility_factor,0.2160579413175583
2016-11-21,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.29109935489409317,0.22598388492826552,0.29109935489409317,0.34568018714586896,0,quality_factor,0.36914390325546265,volatility_factor,0.24429188668727875,value_factor,0.20542870461940765
2016-11-21,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1979588907921733,0.15372480723767615,0.1979588907921733,0.34568018714586896,1,value_factor,0.3128729462623596,volatility_factor,0.24669556319713593,quality_factor,0.2252415418624878
2016-11-21,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14645984393592812,0.1146980682753016,0.14645984393592812,0.34568018714586896,1,value_factor,0.31921038031578064,volatility_factor,0.24147161841392517,quality_factor,0.2311173677444458
2016-11-22,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.41239628645238063,0.29219796600227793,0.41239628645238063,0.30106211453676224,0,quality_factor,0.3832884430885315,volatility_factor,0.23093192279338837,value_factor,0.20612365007400513
2016-11-22,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3910429154417987,0.27724920828103006,0.3910429154417987,0.30106211453676224,0,quality_factor,0.3674832880496979,value_factor,0.29367756843566895,volatility_factor,0.2213679850101471
2016-11-22,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3155021427357475,0.22397238867093747,0.3155021427357475,0.30106211453676224,0,quality_factor,0.3156212270259857,volatility_factor,0.28012946248054504,momentum_factor,0.22088578343391418
2016-11-22,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2173585783160906,0.15509509496035925,0.2173585783160906,0.30106211453676224,1,value_factor,0.2920955419540405,volatility_factor,0.26382240653038025,momentum_factor,0.23810459673404694
2016-11-22,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14508501367829615,0.11019970999605246,0.14508501367829615,0.30106211453676224,1,value_factor,0.2988656461238861,volatility_factor,0.25824183225631714,momentum_factor,0.23063813149929047
2016-11-23,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.32427036207174464,0.28683364038488934,0.32427036207174464,0.12770940363407135,0,quality_factor,0.3852771520614624,volatility_factor,0.23967765271663666,momentum_factor,0.208814337849617
2016-11-23,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.31009275843688944,0.27470379604873035,0.31009275843688944,0.12770940363407135,1,value_factor,0.36830008029937744,quality_factor,0.27663159370422363,volatility_factor,0.2010069191455841
2016-11-23,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.24315193411166136,0.21550607423805382,0.24315193411166136,0.12770940363407135,1,value_factor,0.29795706272125244,volatility_factor,0.25899073481559753,momentum_factor,0.23164014518260956
2016-11-23,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.17255397477626486,0.15303957233106266,0.17255397477626486,0.12770940363407135,1,value_factor,0.29763364791870117,volatility_factor,0.25925731658935547,momentum_factor,0.2319967895746231
2016-11-23,600028.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.12234344230028621,0.1105227104160663,0.12234344230028621,0.12770940363407135,1,value_factor,0.3042987883090973,volatility_factor,0.25376322865486145,momentum_factor,0.22464604675769806
2016-11-24,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3727733127683291,0.2906278074066495,0.3727733127683291,0.26044514278570813,0,quality_factor,0.4104533791542053,volatility_factor,0.22704042494297028,momentum_factor,0.20540735125541687
