trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-12-19,pca,1,5,-0.012948402948402993,0.010688456500452378,-0.023636859448855373,0.6738802660168912,-0.32799630359723897
2016-12-20,pca,1,5,-0.01732795390883629,-0.0057140186596827585,-0.011613935249153533,0.6660538642416887,-0.33580091101445253
2016-12-21,pca,1,5,-0.010241939065105177,-0.021043259228990325,0.010801320163885148,0.6732481252757561,-0.32862668400175876
2016-12-22,pca,1,5,-0.0037491470016264294,-0.015633390138587794,0.011884243136961365,0.6812491696880366,-0.32064792027876765
2016-12-23,pca,1,5,-0.00010267631711835534,-0.005841234513080514,0.005738558195962158,0.6851585576942423,-0.3167494188337394
2016-12-26,pca,1,5,0.006986107532686248,0.007543507413314869,-0.0005573998806286213,0.6847766503959718,-0.317130262626121
2016-12-27,pca,1,5,0.008183250981186552,0.02827342711530793,-0.02009017613412138,0.671019366876983,-0.3308492359266234
2016-12-28,pca,1,5,0.000663144548340544,0.027549026806881354,-0.02688588225854081,0.6529784191859279,-0.34883994458271284
2016-12-29,pca,1,5,-0.003612416330812329,0.04547312542573049,-0.04908554175654282,0.6209266197248557,-0.38080248867309074
2016-12-30,pca,1,5,-0.007765012492171319,0.021070860447607347,-0.028835872939778667,0.6030216586135435,-0.3986575894343407
