trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2015-11-20,pca,5,-0.01581495062560978,1.9999999999999995e-05,-0.01583495062560978,2.4010806647017238,-0.023733101406876345
2015-11-23,pca,5,-0.06052119900543289,0.0,-0.06052119900543289,2.255764383965214,-0.08281794465904746
2015-11-24,pca,5,-0.06949846183325996,0.0,-0.06949846183325996,2.0989922290213805,-0.1465606867263115
2015-11-25,pca,5,-0.03780937892206495,1.9999999999999995e-05,-0.03782937892206495,2.019588656635261,-0.1788457658951288
2015-11-26,pca,5,0.029900813111533385,0.0,0.029900813111533385,2.079975999619485,-0.15429258660541456
2015-11-27,pca,5,0.003873399942047251,1.9999999999999995e-05,0.003853399942047251,2.087990979015878,-0.15103373770765105
2015-11-30,pca,5,-0.018858631260039817,0.0,-0.018858631260039817,2.048614327068328,-0.16704407940043675
2015-12-01,pca,5,-0.03662788014817853,0.0,-0.03662788014817853,1.973577927026628,-0.19755348902887315
2015-12-02,pca,5,-0.05970146597691206,0.0,-0.05970146597691206,1.8557524315634633,-0.24546072210190772
2015-12-03,pca,5,-0.0368191887537924,1.9999999999999995e-05,-0.0368391887537924,1.7873880174567875,-0.27325733698254573
2015-12-04,pca,5,-0.0064263358548325876,4e-05,-0.006466335854832588,1.7758301662330085,-0.2779566991216521
2015-12-07,pca,5,0.01994154988047365,1.9999999999999995e-05,0.019921549880473653,1.8112074554688693,-0.26357247748734214
2015-12-08,pca,5,0.055963087172119466,1.9999999999999995e-05,0.05594308717211947,1.9125319920369568,-0.22237444839946863
2015-12-09,pca,5,0.08072544054666278,0.0,0.08072544054666278,2.066921979653727,-0.15960028316617403
2015-12-10,pca,5,0.04087488951701133,1.9999999999999995e-05,0.04085488951701133,2.151365848772762,-0.12526584558480058
2015-12-11,pca,5,0.019327424347783183,1.9999999999999995e-05,0.019307424347783184,2.1929031821423464,-0.10837698207400703
2015-12-14,pca,5,0.03650754546517447,0.0,0.03650754546517447,2.2729606947651337,-0.07582601420927781
2015-12-15,pca,5,0.036251818000311783,1.9999999999999995e-05,0.036231818000311784,2.3553141929797263,-0.04234151055548563
2015-12-16,pca,5,-0.002008297809356252,0.0,-0.002008297809356252,2.3505840206456194,-0.044264774001948504
2015-12-17,pca,5,0.013974792008951997,1.9999999999999995e-05,0.013954792008951998,2.383385931753295,-0.03092768770751697
2015-12-18,pca,5,-0.03587315097534329,1.9999999999999995e-05,-0.03589315097534329,2.2978387006723646,-0.06571074651865616
2015-12-21,pca,5,-0.04818744522116543,1.9999999999999995e-05,-0.04820744522116543,2.1870657673826277,-0.11075044452658156
2015-12-22,pca,5,-0.0381578269903561,1.9999999999999995e-05,-0.0381778269903561,2.103568348898963,-0.1447000602066969
2015-12-23,pca,5,-0.03407781192156276,0.0,-0.03407781192156276,2.031883342341032,-0.173846810691497
2015-12-24,pca,5,-0.13020705739906957,1.9999999999999995e-05,-0.13022705739906956,1.7672771536897731,-0.2814343094959998
2015-12-25,pca,5,-0.09275181681311466,1.9999999999999995e-05,-0.09277181681311467,1.6033236413296628,-0.3480969541036262
2015-12-28,pca,5,-0.09744334489275093,0.0,-0.09744334489275093,1.4470904227728751,-0.4116205674415414
2015-12-29,pca,5,-0.18751562768761415,0.0,-0.18751562768761415,1.1757383538258845,-0.521950906056223
2015-12-30,pca,5,-0.16176795458308424,0.0,-0.16176795458308424,0.9855415652025886,-0.5992839301738044
2015-12-31,pca,5,-0.16721441840280768,1.9999999999999995e-05,-0.16723441840280767,0.820725094734141,-0.6662974490558471
