trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-11-16,pca,-0.05473707183942531,0.003635886732222371,-0.05837295857164768,0.9078036269202617,-0.1838294365729366
2018-11-19,pca,-0.03646869146201588,0.00726489191631341,-0.04373358337832929,0.8681021213111947,-0.21952349995951215
2018-11-20,pca,-0.029279090825588862,-0.02263116636488105,-0.006647924460707812,0.8623310439845376,-0.22471204877513895
2018-11-21,pca,-0.02491331424304786,0.0027478967152325673,-0.027661210958280426,0.8384779230610071,-0.24615745234738284
2018-11-22,pca,0.0038796870393469573,-0.0028445736237614483,0.006724260663108406,0.844116067175931,-0.24108841855802499
2018-11-23,pca,0.04530095577818347,-0.024369301684498357,0.06967025746268182,0.9029258509044645,-0.1882148532875516
2018-11-26,pca,0.04648995245120524,-0.00027212932511910815,0.04676208177632435,0.9451485433824164,-0.1502540898721786
2018-11-27,pca,0.018030357376477825,0.00010135232965557961,0.017929005046822245,0.9620941163867164,-0.13501899116098037
2018-11-28,pca,0.010973520409313297,0.012279761990937166,-0.0013062415816238685,0.9608373890464564,-0.13614886532204085
2018-11-29,pca,0.012229661181983986,-0.013592444065605225,0.02582210524758921,0.9856482332322327,-0.11384241040413734
2018-11-30,pca,-0.013173735505163453,0.010300011019156008,-0.02347374652431946,0.962511376443196,-0.1346438490429125
2018-12-03,pca,-0.02313237183894814,0.02971820232717004,-0.05285057416611818,0.9116420975567524,-0.18037841847917657
2018-12-04,pca,-0.018412744024638883,0.0031330137139036207,-0.021545757738542504,0.8920000777785378,-0.1980377865119053
2018-12-05,pca,-0.00041518478872890616,-0.004823776550221814,0.0044085917614929086,0.8959325419726833,-0.1945022625044931
2018-12-06,pca,-0.01478437370778487,-0.02182058813674792,0.00703621442896305,0.9022365154518891,-0.18883460770143012
2018-12-07,pca,9.88646477326327e-05,-0.00030256926980898324,0.00040143391754161596,0.902598703790836,-0.18850897840022562
2018-12-10,pca,-0.012046494557711984,-0.010741604730646115,-0.001304889827065869,0.9014209119243365,-0.1895678847790664
2018-12-11,pca,-0.013959214572196177,0.0046700243891879545,-0.01862923896138413,0.8846281263513093,-0.20466561831549712
2018-12-12,pca,-0.04281566238857972,0.002729234119448476,-0.0455448965080282,0.844337829888548,-0.24088904041859438
2018-12-13,pca,-0.020383369271840746,0.014846733689937608,-0.03523010296177835,0.81459172120705,-0.26763259768406167
2018-12-14,pca,-0.030599028913459492,-0.018209279674773815,-0.012389749238685677,0.8044991340493853,-0.2767064461493437
2018-12-17,pca,-0.023104171870227796,-0.0019697209322386833,-0.021134450937989113,0.7874964865711639,-0.2919928582769642
2018-12-18,pca,-0.022878566481574582,-0.008401521263109446,-0.014477045218465136,0.7760958643256907,-0.30224270968268485
2018-12-19,pca,-0.005571291564248337,-0.012950221406073714,0.007378929841825377,0.7818226212590808,-0.2970940075908113
2018-12-20,pca,-0.008857064703941297,-0.00640846376436166,-0.0024486009395796367,0.7799082496540811,-0.29881514386426056
2018-12-21,pca,-0.023726335516321508,-0.010250940657126839,-0.013475394859194668,0.769398678036049,-0.3082638866699773
2018-12-24,pca,-0.003561690036625298,0.004885203699823482,-0.00844689373644878,0.7628996491617143,-0.31410690811294006
2018-12-25,pca,-0.006523508434533443,-0.007101536481760706,0.0005780280472272633,0.7633406265561495,-0.31371044266842996
2018-12-26,pca,-0.006644266529340493,-0.005055232540696841,-0.0015890339886436514,0.7621276523556393,-0.31480098010108104
2018-12-27,pca,-0.015463759313922475,-0.0060971013138015895,-0.009366658000120886,0.754989063283589,-0.32121900498249234
2018-12-28,pca,0.030722942677474042,0.004286871493972999,0.026436071183501043,0.7749480079033186,-0.3032747022802018
