trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-12-13,pca,5,-0.020383369271840746,1.9999999999999995e-05,-0.020403369271840745,0.8330349426359638,-0.22241422690842227
2018-12-14,pca,5,-0.030599028913459492,1.9999999999999995e-05,-0.03061902891345949,0.8075282216414712,-0.24622314817740798
2018-12-17,pca,5,-0.023104171870227796,1.9999999999999995e-05,-0.023124171870227795,0.7888548002541744,-0.2636536136507529
2018-12-18,pca,5,-0.022878566481574582,1.9999999999999995e-05,-0.02289856648157458,0.7707911561662449,-0.28051489033203836
2018-12-19,pca,5,-0.005571291564248337,1.9999999999999995e-05,-0.005591291564248337,0.7664814380769754,-0.28453774135632703
2018-12-20,pca,5,-0.008857064703941297,1.9999999999999995e-05,-0.008877064703941296,0.7596773327567962,-0.29088894611953486
2018-12-21,pca,5,-0.023726335516321508,1.9999999999999995e-05,-0.023746335516321507,0.741637779929009,-0.30772773512331275
2018-12-24,pca,5,-0.003561690036625298,0.0,-0.003561690036625298,0.738996296037451,-0.3101933943517561
2018-12-25,pca,5,-0.006523508434533443,1.9999999999999995e-05,-0.006543508434533443,0.734160667541241,-0.31470714969401226
2018-12-26,pca,5,-0.006644266529340493,1.9999999999999995e-05,-0.006664266529340493,0.7292680251773876,-0.3192741238991028
2018-12-27,pca,5,-0.015463759313922475,1.9999999999999995e-05,-0.015483759313922475,0.7179762146002014,-0.329814319523408
2018-12-28,pca,5,0.030722942677474042,1.9999999999999995e-05,0.030702942677474043,0.7400201971608613,-0.30923764699247125
