trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-11-20,pca,5,-0.01379692206890355,1.9999999999999995e-05,-0.013816922068903548,0.9095640416772978,-0.11304974423892744
2023-11-21,pca,5,-0.024253889251218564,1.9999999999999995e-05,-0.024273889251218563,0.8874853848627323,-0.13457947651861168
2023-11-22,pca,5,-0.025508483922549185,0.0,-0.025508483922549185,0.8648469781914639,-0.15665504202808078
2023-11-23,pca,5,-0.005148994523059169,1.9999999999999995e-05,-0.0051689945230591694,0.860376588897908,-0.16101428749688718
2023-11-24,pca,5,-0.011705454091414413,0.0,-0.011705454091414413,0.8503054902352358,-0.17083499623794496
2023-11-27,pca,5,0.0015386942629230572,1.9999999999999995e-05,0.0015186942629230571,0.851596844304988,-0.169575748103715
2023-11-28,pca,5,0.005589082153533265,4e-05,0.0055490821535332645,0.8563224251557262,-0.16496765570765604
2023-11-29,pca,5,-0.013145325849011846,0.0,-0.013145325849011846,0.8450657878452381,-0.17594442796784315
2023-11-30,pca,5,-0.0077759973156714905,0.0,-0.0077759973156714905,0.8384945585473877,-0.18235228188392927
2023-12-01,pca,5,-0.00994622430918728,1.9999999999999995e-05,-0.00996622430918728,0.8301379336948715,-0.1905011424485692
2023-12-04,pca,5,0.0081363666920363,1.9999999999999995e-05,0.008116366692036301,0.8368756375697084,-0.18393095288389727
2023-12-05,pca,5,0.005319472954568782,0.0,0.005319472954568782,0.8413273748900979,-0.17958989565870254
2023-12-06,pca,5,0.001091672866893112,0.0,0.001091672866893112,0.8422458291574397,-0.17869427620806833
2023-12-07,pca,5,-0.009264365371144324,0.0,-0.009264365371144324,0.8344429560638028,-0.18630315251468887
2023-12-08,pca,5,-0.024878256718344226,1.9999999999999995e-05,-0.024898256718344225,0.8136667811269123,-0.20656278551428553
2023-12-11,pca,5,-0.028116386062226172,1.9999999999999995e-05,-0.02813638606222617,0.7907731384471166,-0.22888724129719296
2023-12-12,pca,5,-0.027229355665894572,0.0,-0.027229355665894572,0.7692408954093044,-0.24988414486242072
2023-12-13,pca,5,-0.02086365014966407,1.9999999999999995e-05,-0.02088365014966407,0.7531763376687621,-0.2655493019528301
2023-12-14,pca,5,-0.003770289308576946,0.0,-0.003770289308576946,0.7503366449753764,-0.2683183935673542
2023-12-15,pca,5,-0.006661054609578354,1.9999999999999995e-05,-0.0066810546095783544,0.7453236048747282,-0.27320679833675476
2023-12-18,pca,5,-0.008792099674805898,0.0,-0.008792099674805898,0.7387706454506839,-0.27959683660874923
2023-12-19,pca,5,0.009254108207329415,1.9999999999999995e-05,0.009234108207329415,0.7455925335311742,-0.27294455584509203
2023-12-20,pca,5,-0.0014775298288913553,0.0,-0.0014775298288913553,0.7444908983226831,-0.27401880195108885
2023-12-21,pca,5,0.0014200238831050926,0.0,0.0014200238831050926,0.7455480931790557,-0.27298789131117407
2023-12-22,pca,5,0.03055665298988357,1.9999999999999995e-05,0.030536652989883572,0.7683146365877339,-0.25078737482869995
2023-12-25,pca,5,0.044735273506086415,1.9999999999999995e-05,0.044715273506086416,0.8026700357014839,-0.21728612737995212
2023-12-26,pca,5,0.031193136793670508,0.0,0.031193136793670508,0.8277078319253006,-0.1928708264810114
2023-12-27,pca,5,0.025791597853927106,0.0,0.025791597853927106,0.8490557394668639,-0.17205367542143712
2023-12-28,pca,5,0.033458784010383956,1.9999999999999995e-05,0.03343878401038396,0.8774471309516733,-0.14436815710166317
2023-12-29,pca,5,0.01997788650545418,0.0,0.01997788650545418,0.8949766701483622,-0.12727444125378762
