trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-11-23,tucker,1,5,0.0019098378858539156,-0.0027954777870600467,0.004705315672913962,1.0142112813453414,-0.05735741007667927
2023-11-24,tucker,1,5,0.010756477379514018,-0.00230993417779482,0.013066411557308838,1.0274633833534652,-0.045040454045293665
2023-11-27,tucker,1,5,0.0005583847047261892,-0.011391802600603712,0.011950187305329901,1.039741763233907,-0.0336285086021223
2023-11-28,tucker,1,5,-0.0023562412342216787,-0.01130514172368971,0.008948900489468031,1.0490463088078312,-0.024980546289743888
2023-11-29,tucker,1,5,0.002586206896551757,-0.028367732545779928,0.030953939442331685,1.0815184247228704,0.0
2023-11-30,tucker,1,5,-0.006412881093343703,-0.02437016349050175,0.017957282397158048,1.1009395564933486,0.0
2023-12-01,tucker,1,5,-0.008319185059422751,-0.02327267469470648,0.014953489635283729,1.1174024447404456,0.0
2023-12-04,tucker,1,5,-0.0032467532467532756,-0.01144133239615161,0.008194579149398334,1.1265590875156022,0.0
2023-12-05,tucker,1,5,-0.011893488455988477,-0.023441792216251423,0.011548303760262946,1.1395689340621171,0.0
2023-12-06,tucker,1,5,-0.02561127366898741,-0.015059885484236368,-0.010551388184751043,1.1275448998755448,-0.010551388184750987
2023-12-07,tucker,1,5,-0.032391002063335506,-0.0260849546851461,-0.0063060473781894055,1.1204345483158937,-0.016790898009141797
2023-12-08,tucker,1,5,-0.044106836559666796,-0.006341891144574452,-0.037764945415092344,1.0781213987575604,-0.053921736077448434
2023-12-11,tucker,1,5,-0.03938413853513917,-0.01652325195369808,-0.022860886581441087,1.0534745877395393,-0.07554992396614846
2023-12-12,tucker,1,5,-0.03872055816747333,0.004565444812847735,-0.043286002980321064,1.007873883594953,-0.11556567271250795
2023-12-13,tucker,1,5,-0.023012329931972775,0.004930062211917108,-0.027942392143889883,0.9797114763079575,-0.14027888351109252
2023-12-14,tucker,1,5,-0.011071659909315523,0.019508654425788086,-0.03058031433510361,0.9497515914047518,-0.16656942549384945
2023-12-15,tucker,1,5,0.0017880245075304613,-0.006165678701358979,0.00795370320888944,0.9573056336849557,-0.1599405660590133
2023-12-18,tucker,1,5,-0.006116282469905976,0.0014827525857428192,-0.007599035055648795,0.9500310346156137,-0.16632420714635932
2023-12-19,tucker,1,5,0.003597122302158251,0.012689331220519573,-0.009092208918361322,0.9413931539699615,-0.1739041616251652
2023-12-20,tucker,1,5,0.01249489435965978,0.005106397002764468,0.007388497356895313,0.948348634799868,-0.16780055470679045
2023-12-21,tucker,1,5,0.0036315453697796096,0.012807521619080081,-0.009175976249300472,0.9396466102508879,-0.17543679705148185
2023-12-22,tucker,1,5,0.0026451809060504816,0.03462675152960282,-0.031981570623552336,0.9095952358239676,-0.20180762336016245
2023-12-25,tucker,1,5,0.019469626888683256,0.04791352532577603,-0.028443898437092774,0.8837228013173273,-0.2245113262545676
2023-12-26,tucker,1,5,0.018633540372670843,0.028527947068072157,-0.009894406695401314,0.8749788885150943,-0.23218432658028232
2023-12-27,tucker,1,5,0.01000821434611393,0.025811472842987626,-0.015803258496873696,0.861151370960583,-0.24431831614528532
2023-12-28,tucker,1,5,0.006898064641934376,0.04353445880955875,-0.036636394167624375,0.829601889896081,-0.27200376818024075
2023-12-29,tucker,1,5,0.002873563218390718,0.015607891559238779,-0.012734328340848061,0.8190374670379562,-0.28127431122713364
