trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-12-08,tucker,1,5,-0.015711644114693005,-0.018084982238621795,0.00237333812392879,1.1110123185402734,-0.21844935790174536
2025-12-09,tucker,1,5,-0.007747305110794192,-0.0011719547135351526,-0.006575350397259039,1.1037070232502,-0.22358832722674415
2025-12-10,tucker,1,5,0.00061224774315021,0.001830397198455094,-0.001218149455304884,1.1023625431410116,-0.22453411268302526
2025-12-11,tucker,1,5,-0.0018173036699140313,-0.013123311477045048,0.011306007807131016,1.1148258626600527,-0.21576668930685572
2025-12-12,tucker,1,5,0.012667390571495423,0.020605562808074178,-0.007938172236578755,1.1059761829484647,-0.2219920684008002
2025-12-15,tucker,1,5,0.027789999059900292,0.034723743739243786,-0.006933744679343493,1.0983076264744651,-0.22738657675701324
2025-12-16,tucker,1,5,0.021127678590122472,0.02694607668374782,-0.0058183980936253495,1.0919172354743718,-0.23188194922591965
2025-12-17,tucker,1,5,0.02316563971518043,0.05218701235968847,-0.02902137264450804,1.060228298486709,-0.2541737894124074
2025-12-18,tucker,1,5,0.020241453630658292,0.045193267864751224,-0.024951814234092932,1.0337736789371401,-0.27278350646990657
2025-12-19,tucker,1,5,0.018390993783833378,0.023818134791275484,-0.005427141007442106,1.028163243411766,-0.2767302129232321
2025-12-22,tucker,1,5,0.015432377471673513,0.034974719377592514,-0.019542341905919,1.0080705257739146,-0.29086459839250745
2025-12-23,tucker,1,5,0.013426889343779622,0.02026341020007515,-0.006836520856295528,1.0011788305998446,-0.29571261735553456
2025-12-24,tucker,1,5,0.03180954176283309,0.034864911867045024,-0.0030553701042119324,0.9981198587318599,-0.29786447596924015
2025-12-25,tucker,1,5,0.04382494588754345,0.05197328509623213,-0.008148339208688675,0.9899868395519844,-0.3035857143895131
2025-12-26,tucker,1,5,0.044476293348672646,0.06728159121160923,-0.022805297862936585,0.9674098947956141,-0.3194676496088644
2025-12-29,tucker,1,5,0.05615213852600481,0.06406052121010651,-0.007908382684101697,0.9597592471351839,-0.3248495598646687
2025-12-30,tucker,1,5,0.0671809896061684,0.08423469771868518,-0.017053708112516774,0.9433917930762515,-0.33636337840277397
2025-12-31,tucker,1,5,0.06579764292180945,0.08380223833211585,-0.018004595410306398,0.9264064055285102,-0.34831188727409457
