trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-12-12,tucker,1,5,0.05211588099443004,-0.005050841742063966,0.05716672273649401,1.0244793572833075,-0.14863456890070026
2016-12-13,tucker,1,5,0.04782433271260089,0.004045441576267572,0.04377889113633332,1.069329927537234,-0.11136273437536648
2016-12-14,tucker,1,5,0.04625409045574069,-0.02383390972112484,0.07008800017686553,1.1442771236875915,-0.04907992554509777
2016-12-15,tucker,1,5,0.027458046252836876,-0.014287031550564877,0.04174507780340175,1.1920450612445825,-0.009383693052161579
2016-12-16,tucker,1,5,0.025926105273352373,-0.002127967980835671,0.028054073254188044,1.2254867807150311,0.0
2016-12-19,tucker,1,5,0.007343314387813216,0.0030729625427300677,0.004270351845083148,1.2307200404501826,0.0
2016-12-20,tucker,1,5,-0.005494505494505475,-0.005742172480677793,0.00024766698617231797,1.2310248491734228,0.0
2016-12-21,tucker,1,5,-0.01531222510421315,0.006967828000546072,-0.022280053104759223,1.2035975501605607,-0.022280053104759223
2016-12-22,tucker,1,5,-0.0035396627204341002,0.008654221521301603,-0.012193884241735703,1.188921020960266,-0.034202256958035804
2016-12-23,tucker,1,5,-0.012965502010619134,0.025491453729864555,-0.03845695574048369,1.1431987378782664,-0.07134389801645968
2016-12-26,tucker,1,5,0.010086520947176658,0.03438988157375067,-0.02430336062657401,1.1154151666837666,-0.09391336216103419
2016-12-27,tucker,1,5,0.03045638326276845,0.035327647074140156,-0.004871263811371707,1.109981685147645,-0.0983271492099066
2016-12-28,tucker,1,5,0.053034026556838754,0.0292673442949839,0.023766682261854855,1.136362267175027,-0.07689737706103772
2016-12-29,tucker,1,5,0.0667407972334938,0.03181687856942683,0.034923918664066966,1.1760484905667625,-0.04465901613893042
2016-12-30,tucker,1,5,0.02597996597996599,0.012748960109052687,0.013231005870913304,1.1916087950499301,-0.03201889397274049
