trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-12-08,cp,1,5,0.050359557797574284,-0.010907762857858994,0.06126732065543328,0.8037162281427448,-0.24871837856846024
2021-12-09,cp,1,5,0.058506078475935364,-0.010736393017586915,0.06924247149352228,0.8593675261588001,-0.1966977823128796
2021-12-10,cp,1,5,-0.08158006306272081,-0.013580279109805776,-0.06799978395291503,0.8009307200438506,-0.25132215956450144
2021-12-13,cp,1,5,-0.05707555496712108,0.009114680392516866,-0.06619023535963794,0.7479169271773838,-0.30087732203147255
2021-12-14,cp,1,5,-0.03333752945353613,0.006544238678833497,-0.03988176813236963,0.718088677705421,-0.3287595705702947
2021-12-15,cp,1,5,-0.06754017818109437,-0.005409037203798872,-0.062131140977295496,0.6734730088367057,-0.3704645043208521
2021-12-16,cp,1,5,-0.07800320693753549,0.013920850646715416,-0.0919240575842509,0.6115646371909617,-0.428333961476992
2021-12-17,cp,1,5,-0.031223090815470034,0.04299021621896637,-0.0742133070344364,0.5661784029997051,-0.47075918871505995
2021-12-20,cp,1,5,0.008454588007307084,0.02366658500944871,-0.015211997002141625,0.5575656988305963,-0.4788099983497375
2021-12-21,cp,1,5,-0.03612819046257232,0.03819681431833816,-0.07432500478091048,0.5161246255993405,-0.517547447714156
2021-12-22,cp,1,5,-0.030134786257892787,0.023012883928512112,-0.0531476701864049,0.48869380422290504,-0.5431886768436334
2021-12-23,cp,1,5,-0.01758312020460362,0.04001864563568208,-0.0576017658402857,0.46054417814445886,-0.5695018157132774
2021-12-24,cp,1,5,0.005534760213712131,0.0311555544397093,-0.025620794225997168,0.4487446705242387,-0.5805315211075529
2021-12-27,cp,1,5,-0.00668011716425887,-0.014746128816716442,0.008066011652457572,0.45236425026566546,-0.5771480834689677
2021-12-28,cp,1,5,0.027586029789419597,0.014381762541225862,0.013204267248193735,0.45833738871970214,-0.5715646337566811
2021-12-29,cp,1,5,-0.03658051544329005,0.007946976704609449,-0.0445274921478995,0.43792877424239685,-0.5906417861629629
2021-12-30,cp,1,5,-0.03136765322412427,0.017358192561011176,-0.048725845785135447,0.41659032432378845,-0.6105881113612648
2021-12-31,cp,1,5,-0.061799258565495896,0.03141407148503847,-0.09321333005053437,0.377758552926736,-0.6468864902625492
