trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-12-17,tucker,1,5,0.01687131285245981,0.03287206256748137,-0.016000749715021557,0.8911846758928975,-0.26653792987519964
2024-12-18,tucker,1,5,0.036096805470701425,0.04258760599973011,-0.006490800529028687,0.8854001739271496,-0.2712986858679882
2024-12-19,tucker,1,5,0.008132623615246182,-0.010122721030706296,0.01825534464595248,0.9015634592517762,-0.2579959922345497
2024-12-20,tucker,1,5,0.014851754693839076,0.022496299741934886,-0.0076445450480958094,0.8946714167738088,-0.26366827529778036
2024-12-23,tucker,1,5,-0.04199122196101981,-0.04705031614606137,0.0050590941850415655,0.899197643735932,-0.25994310375107776
2024-12-24,tucker,1,5,-0.05837323354284582,-0.08140562187480412,0.023032388331958295,0.91990831305364,-0.24289782592892883
2024-12-25,tucker,1,5,-0.10241500903514007,-0.12813503937908,0.025720030343939923,0.9435683827790222,-0.22342513503835792
2024-12-26,tucker,1,5,-0.10813149491261619,-0.11738638154152271,0.009254886628906528,0.9523010011882628,-0.2162380227042795
2024-12-27,tucker,1,5,-0.0758958190080186,-0.08680080517451601,0.010904986166497405,0.9626858304325624,-0.207691109184043
2024-12-30,tucker,1,5,-0.03688113133913051,-0.04952289519547151,0.012641763856340998,0.9748558773687364,-0.1976749272850683
2024-12-31,tucker,1,5,0.013240439058559192,0.010492900079227386,0.0027475389793318056,0.9775343318910378,-0.1954705078736887
