trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-12-18,cp,1,5,-0.027137283638319278,-0.03140899062768447,0.004271706989365194,1.0190389251762342,-0.10901316088616286
2015-12-21,cp,1,5,-0.020249408763335645,-0.023298857236012487,0.003049448472676842,1.0221464318702111,-0.10629614243045193
2015-12-22,cp,1,5,-0.012542780828841079,0.0016493869634833893,-0.014192167792324469,1.0076399582007833,-0.1189797375337267
2015-12-23,cp,1,5,-0.01732995928746759,-0.006337463813046765,-0.010992495474420825,0.9965634805204157,-0.12866434878176014
2015-12-24,cp,1,5,-0.08640150848298088,-0.09617157128930322,0.009770062806322338,1.0062999683155873,-0.12015134474397016
2015-12-25,cp,1,5,-0.06051682858614112,-0.09112355689052043,0.030606728304379306,1.037099518038528,-0.09322205600357536
2015-12-28,cp,1,5,-0.04053123375417883,-0.0829049784657853,0.04237374471160647,1.0810453082564226,-0.05479847889455558
2015-12-29,cp,1,5,-0.10886745389567662,-0.17439130217049498,0.06552384827481836,1.1518795570128209,0.0
2015-12-30,cp,1,5,-0.06407016865523917,-0.1577017095862595,0.09363154093102034,1.2597318149028724,0.0
2015-12-31,cp,1,5,-0.04373528814778674,-0.14854353838232268,0.10480825023453594,1.391762102187619,0.0
