trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-11-26,pca,1,5,-0.01941327868690469,0.002272873163726587,-0.021686151850631274,1.0332056727390988,-0.06348975288867453
2021-11-29,pca,1,5,-0.04140733902991424,0.004668266734212303,-0.046075605764126545,0.985600095488713,-0.10664002982864063
2021-11-30,pca,1,5,-0.017541632798432183,0.020490154959366444,-0.03803178775779863,0.9481159618430203,-0.14061610660551105
2021-12-01,pca,1,5,0.000544937554436514,0.04324989063431988,-0.04270495307988337,0.9076267141782256,-0.1773160554505302
2021-12-02,pca,1,5,-0.0002179135693783965,0.0303044613984859,-0.030522374967864294,0.8799237912772272,-0.20242632328611077
2021-12-03,pca,1,5,0.020327661480585266,0.038468275807853995,-0.01814061432726873,0.8639614331422789,-0.2168947997529591
2021-12-06,pca,1,5,0.027078599338844232,0.03851956071520525,-0.011440961376361018,0.8540768837550327,-0.22585427610261288
2021-12-07,pca,1,5,0.014580370683560825,0.007886353670119629,0.006694017013441196,0.8597940889456758,-0.22067213145596098
2021-12-08,pca,1,5,0.018968521361978186,-0.002267474851538724,0.02123599621351691,0.8780526729629303,-0.20412232779047157
2021-12-09,pca,1,5,0.020826702220424275,-0.014289256083538584,0.03511595830396286,0.9088863340153798,-0.17617432063810678
2021-12-10,pca,1,5,-0.004390604522204516,-0.0271888761632953,0.022798271641090787,0.9296073715491376,-0.1573925190151081
2021-12-13,pca,1,5,0.01587220360115582,-0.027207965720874975,0.04308016932203079,0.9696550145184826,-0.121092846062269
2021-12-14,pca,1,5,0.0070550932379012015,-0.007662572702083529,0.01471766593998473,0.9839260730991967,-0.10815738417835075
2021-12-15,pca,1,5,0.0024107522480670465,-0.016195428866663784,0.01860618111473083,1.0022331798187862,-0.09156359894253774
2021-12-16,pca,1,5,-0.0011646011711088674,-0.015919662158066256,0.014755060986957388,1.0170211915101646,-0.07815956444216299
2021-12-17,pca,1,5,0.01465815203471569,0.010762375580578456,0.003895776454137233,1.0209832787214084,-0.0745682801788452
2021-12-20,pca,1,5,-0.0073982508848952295,0.0075183030805951005,-0.014916553965490329,1.0057537265464973,-0.08837253236893394
2021-12-21,pca,1,5,-0.01123899739610407,-0.0042486073991010185,-0.006990389997003052,0.9987231157569981,-0.09474516389965537
2021-12-22,pca,1,5,-0.0009489676303583557,0.0020299746421289545,-0.00297894227248731,0.9957479772489594,-0.09744186579828817
2021-12-23,pca,1,5,0.00841913164129999,0.030129775269623894,-0.0217106436283239,0.9741296477712829,-0.11703698380378647
2021-12-24,pca,1,5,0.012167756922761104,0.011453456637311931,0.0007143002854491723,0.9748254688567505,-0.11640628306927636
2021-12-27,pca,1,5,0.009172167336488167,-0.04181363493290501,0.05098580226939318,1.0245277274590492,-0.07135554853136838
2021-12-28,pca,1,5,0.01724424793742159,-0.03641805572756261,0.0536623036649842,1.0795062454831528,-0.021522347979856082
2021-12-29,pca,1,5,-0.003467936320984455,-0.06333772119814238,0.059869784877157925,1.1441360521737776,0.0
2021-12-30,pca,1,5,-0.011589151422881371,-0.06410925889334185,0.05252010747046047,1.2042262005947726,0.0
2021-12-31,pca,1,5,-0.02238100482519506,-0.06260098214810797,0.04021997732291291,1.2526601510743518,0.0
