trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-12-07,pca,20,-0.012101262481379004,9.999999999999997e-06,-0.012111262481379004,0.7671228851298456,-0.24629185256590358
2017-12-08,pca,20,-0.023850988987395672,5.000000000000005e-06,-0.023855988987395674,0.7488224100302088,-0.26427230583080186
2017-12-11,pca,20,-0.006055311707306499,5.000000000000005e-06,-0.006060311707306499,0.7442843128120092,-0.268731044989165
2017-12-12,pca,20,-0.022159168844055416,9.999999999999997e-06,-0.022169168844055415,0.7277841482132981,-0.28494266992321615
2017-12-13,pca,20,-0.011098396499710294,1.5000000000000002e-05,-0.011113396499710293,0.7196959944079997,-0.29288938555238375
2017-12-14,pca,20,-0.01432632646496274,1.5000000000000002e-05,-0.01434132646496274,0.7093745991966686,-0.3030302897210174
2017-12-15,pca,20,-0.0238635133480598,5.000000000000005e-06,-0.0238685133480598,0.6924428821069682,-0.3196659205540048
2017-12-18,pca,20,-0.029943432087591555,9.999999999999997e-06,-0.029953432087591554,0.671701841263241,-0.34004426119956455
2017-12-19,pca,20,-0.021136916191255035,9.999999999999997e-06,-0.021146916191255034,0.6574974187205355,-0.3540002898979152
2017-12-20,pca,20,-0.013853237582462019,1.9999999999999995e-05,-0.013873237582462018,0.64837580082077,-0.3629623973543631
2017-12-21,pca,20,0.0005184521165915945,9.999999999999997e-06,0.0005084521165915945,0.6487054688690441,-0.3626384942369494
2017-12-22,pca,20,0.035579146573537015,5.000000000000005e-06,0.03557414657353702,0.6717826123016466,-0.3399649026106043
2017-12-25,pca,20,0.015220453778506875,1.9999999999999995e-05,0.015200453778506876,0.6819940128491424,-0.32993206962054444
2017-12-26,pca,20,0.034174013592144545,1.5000000000000002e-05,0.034159013592144544,0.7052902556038175,-0.30704321007905244
2017-12-27,pca,20,0.02671786866202706,1.5000000000000002e-05,0.02670286866202706,0.7241235286678137,-0.2885392759293335
2017-12-28,pca,20,0.015254811796638595,5.000000000000005e-06,0.015249811796638596,0.7351662761975157,-0.27768963378655565
2017-12-29,pca,20,0.013280914799646248,9.999999999999997e-06,0.013270914799646248,0.7449226052125061,-0.2681039144576358
