trade_date,model,quantile,daily_return,cumulative_nav
2018-11-27,cp,1,0.033565446324665626,1.231141592723477
2018-11-27,cp,2,0.06618970243527422,1.3896218905904507
2018-11-27,cp,3,0.04128993369499706,1.7009461095933605
2018-11-27,cp,4,-0.026811996963382434,1.648928406936284
2018-11-27,cp,5,0.04926067332978795,1.2478478746630586
2018-11-28,cp,1,0.018440016518686764,1.2538438640301404
2018-11-28,cp,2,0.03686645490954277,1.4408523233612172
2018-11-28,cp,3,0.012738679759956406,1.722613917372414
2018-11-28,cp,4,0.008541841036811382,1.6630132912694164
2018-11-28,cp,5,0.04270980175671707,1.3011432100124587
2018-11-29,cp,1,-0.0028997693852583772,1.2502080059793317
2018-11-29,cp,2,0.02201556288590034,1.4725734982954715
2018-11-29,cp,3,0.022282058363251478,1.7609973012166553
2018-11-29,cp,4,-0.014706031039886713,1.6385569661882642
2018-11-29,cp,5,0.026185878745941804,1.3352147883409502
2018-11-30,cp,1,-0.033035044552552406,1.2089073288018466
2018-11-30,cp,2,-0.02619157102504671,1.4340044849252642
2018-11-30,cp,3,-0.026215942451971785,1.714831097309882
2018-11-30,cp,4,-0.027798401624252345,1.5930077015579465
2018-11-30,cp,5,-0.013159152292012671,1.3176444935986242
2018-12-03,cp,1,-0.033806706342773774,1.1680381537414155
2018-12-03,cp,2,-0.03665799989636448,1.3814367486654877
2018-12-03,cp,3,-0.03485143933635193,1.6550667653498967
2018-12-03,cp,4,0.007325894921176634,1.6046779085881848
2018-12-03,cp,5,-0.019638025882844107,1.2917685569289474
2018-12-04,cp,1,-0.02843760726615452,1.134821943453433
2018-12-04,cp,2,-0.029838819010318596,1.3402163075478553
2018-12-04,cp,3,-0.023538056146751807,1.616109710900468
2018-12-04,cp,4,0.00628436763550666,1.614762294502329
2018-12-04,cp,5,-0.014575821446159265,1.2729399690933882
2018-12-05,cp,1,0.033856372109635546,1.1732428974491724
2018-12-05,cp,2,0.020030939162618666,1.3670620988690956
2018-12-05,cp,3,0.02459903484493653,1.6558644499921489
2018-12-05,cp,4,0.024333897965279294,1.654055755414929
2018-12-05,cp,5,0.017804036513680344,1.2956034387828501
2018-12-06,cp,1,0.030075427445425684,1.2085286790872662
2018-12-06,cp,2,-0.0014878276744046959,1.3650281460457683
2018-12-06,cp,3,-0.0009691800736576495,1.6542596191625385
2018-12-06,cp,4,0.01195779454846252,1.6738346143098828
2018-12-06,cp,5,-0.018822532554150756,1.2712169008790901
2018-12-07,cp,1,0.012885611939796981,1.2241013106641
2018-12-07,cp,2,0.003247031945379897,1.3694604360423215
2018-12-07,cp,3,0.0061466876686039895,1.6644278363643146
2018-12-07,cp,4,0.01661026663239118,1.7016374535520957
2018-12-07,cp,5,-0.009414691236742267,1.2592487862623851
2018-12-10,cp,1,0.0043869526775444645,1.2294713851865036
2018-12-10,cp,2,-0.0006748669994148249,1.3685362323870323
2018-12-10,cp,3,-0.0037523951458377502,1.6581822454305437
2018-12-10,cp,4,-0.0202242943548388,1.66722303680624
2018-12-10,cp,5,-0.01150658191348633,1.2447591369537987
2018-12-11,cp,1,-0.02311474868362018,1.2010524631042152
2018-12-11,cp,2,-0.0178143273800086,1.344156679911886
2018-12-11,cp,3,-0.0069851703548838295,1.6465995599667678
2018-12-11,cp,4,-0.01798167991983446,1.6372435658034157
2018-12-11,cp,5,-0.026316991265742162,1.2120008216186329
2018-12-12,cp,1,-0.07564688523410223,1.1101965852676348
2018-12-12,cp,2,-0.045688313132436376,1.2827444286210157
2018-12-12,cp,3,-0.04020128103293841,1.580404148307831
2018-12-12,cp,4,-0.044461538011290935,1.5644491987687057
2018-12-12,cp,5,-0.045062333717137415,1.1573852361294092
2018-12-13,cp,1,-0.07045257150603002,1.0319803809583163
2018-12-13,cp,2,-0.020182695902345504,1.2568551878977299
2018-12-13,cp,3,-0.03213074803983895,1.5296245808174358
2018-12-13,cp,4,-0.04104599104599105,1.5002348309641376
2018-12-13,cp,5,-0.029355249842950404,1.1234099033582883
2018-12-14,cp,1,-0.03175976882412668,0.999204922628046
2018-12-14,cp,2,-0.03046472984122972,1.2185654341488774
2018-12-14,cp,3,-0.03062155585772558,1.4827850962745845
2018-12-14,cp,4,-0.033647214854111374,1.4497561072750658
2018-12-14,cp,5,-0.030176421552241206,1.089509412538586
2018-12-17,cp,1,-0.03867947853703596,0.960556197269154
2018-12-17,cp,2,-0.023653861671801946,1.1897416559314806
2018-12-17,cp,3,-0.02816221435468297,1.4410265845513706
2018-12-17,cp,4,-0.01670569580375514,1.4255369227572923
2018-12-17,cp,5,-0.04182818281414058,1.043937213653195
2018-12-18,cp,1,-0.0010621793437868288,0.9595359143178682
2018-12-18,cp,2,-0.02566867559894409,1.1592025633188248
2018-12-18,cp,3,-0.03588372719920929,1.389317179704521
2018-12-18,cp,4,-0.016945085893658673,1.4013810771565882
2018-12-18,cp,5,-0.03365261306154885,1.0088059985415725
2018-12-19,cp,1,0.029685252506829296,0.9880199802237656
2018-12-19,cp,2,-0.015537240537240538,1.1411917542611545
2018-12-19,cp,3,-0.05354471619327311,1.3149265856148036
2018-12-19,cp,4,-0.009187614684785184,1.3885057277931243
2018-12-19,cp,5,-0.038711765506648926,0.9697533372843303
2018-12-20,cp,1,0.025835537671567543,1.013546007643098
2018-12-20,cp,2,-0.02339542304331038,1.1144930903966772
2018-12-20,cp,3,-0.037200528202226024,1.2660106220827831
2018-12-20,cp,4,0.02972928039014655,1.4297850038980107
2018-12-20,cp,5,-0.01992488276588744,0.9504311157271119
2018-12-21,cp,1,-0.010731475740251795,1.002669163250447
2018-12-21,cp,2,-0.008324026245986271,1.105216020661245
2018-12-21,cp,3,-0.040322580645161366,1.2149618066762191
2018-12-21,cp,4,0.020594299203666677,1.459230424065202
2018-12-21,cp,5,-0.03318167658747201,0.9188942178263848
2018-12-24,cp,1,-0.011829836829836737,0.9908077506548852
2018-12-24,cp,2,-0.00867078985557318,1.0956329248010785
2018-12-24,cp,3,-0.027854032563422948,1.1811202209497447
2018-12-24,cp,4,0.018197918467324048,1.4857853803473793
2018-12-24,cp,5,-0.02191329622936941,0.8987582166277005
2018-12-25,cp,1,-0.01682394031992962,0.9741384601893438
2018-12-25,cp,2,0.014395398510603785,1.1114049973749285
2018-12-25,cp,3,0.0025813312708464764,1.1841690835107113
2018-12-25,cp,4,0.040858464143815554,1.5464922890357078
2018-12-25,cp,5,0.01123904759543054,0.9088594030011634
2018-12-26,cp,1,-0.029068311855038054,0.9458218996385733
2018-12-26,cp,2,0.030767505589313293,1.1456001568436522
2018-12-26,cp,3,0.04637427260060656,1.2390840633946476
2018-12-26,cp,4,0.06039552645935631,1.6398935049973544
2018-12-26,cp,5,0.02872092906211418,0.9349626894421953
2018-12-27,cp,1,-0.03033498101583204,0.917130410268679
2018-12-27,cp,2,0.039005107705973874,1.1902844143493194
2018-12-27,cp,3,0.030466460436340048,1.27683456898936
2018-12-27,cp,4,0.02514843087362173,1.681134253447882
2018-12-27,cp,5,0.020959682771165583,0.9545592108157794
2018-12-28,cp,1,0.004765173052530547,0.9215006953853475
2018-12-28,cp,2,0.039182226801925735,1.2369224082311518
2018-12-28,cp,3,0.043240700535533305,1.3320457902204457
2018-12-28,cp,4,0.026991695106040936,1.726510916649269
2018-12-28,cp,5,0.03133774559026273,0.9844729445151664
