trade_date,model,quantile,daily_return,cumulative_nav
2020-12-14,tucker,3,-0.0495249163732191,1.3675619036941509
2020-12-14,tucker,4,-0.00985079395809585,1.8493906575096684
2020-12-14,tucker,5,-0.013978016843861721,1.0738664152006214
2020-12-15,tucker,1,-0.011925085107869826,1.0708123446283
2020-12-15,tucker,2,0.07141113848728564,1.8593222685759452
2020-12-15,tucker,3,-0.008835184310716504,1.3554792422186988
2020-12-15,tucker,4,-0.0032496715492766892,1.843380745306461
2020-12-15,tucker,5,0.011154727080831059,1.0858451019834547
2020-12-16,tucker,1,-0.018921791236759578,1.0505506569894982
2020-12-16,tucker,2,0.023798581932773122,1.9035715019240793
2020-12-16,tucker,3,-0.025830290627347152,1.3204668194528535
2020-12-16,tucker,4,-0.0074365545688488965,1.8296723438028242
2020-12-16,tucker,5,-0.002572610714183391,1.0830516452401486
2020-12-17,tucker,1,-0.011144388398486804,1.038842912435722
2020-12-17,tucker,2,0.05245442131237854,2.003422243484242
2020-12-17,tucker,3,-0.030148117564849142,1.2806572305395065
2020-12-17,tucker,4,0.021866981977804623,1.869681755970048
2020-12-17,tucker,5,0.009694423673392294,1.0935512067492712
2020-12-18,tucker,1,-0.01019788721916376,1.0282489095762748
2020-12-18,tucker,2,0.03943194827934543,2.0824210857710033
2020-12-18,tucker,3,0.021328796623974355,1.307972108154706
2020-12-18,tucker,4,0.03775263533328049,1.9402671694924727
2020-12-18,tucker,5,0.0029362839121750786,1.0967621835647887
2020-12-21,tucker,1,-0.0002560809053069879,1.0279855946646297
2020-12-21,tucker,2,0.011079507047765447,2.1054932848672183
2020-12-21,tucker,3,0.02367499673623641,1.3389383435463569
2020-12-21,tucker,4,0.03968966236935467,2.017275718355972
2020-12-21,tucker,5,0.021883329402695884,1.120762991704157
2020-12-22,tucker,1,0.0022650114528795506,1.0303139938099402
2020-12-22,tucker,2,-0.0024267043984968484,2.1003838750518256
2020-12-22,tucker,3,0.009856796559313263,1.352135986404157
2020-12-22,tucker,4,0.03218031240462771,2.0821922811789375
2020-12-22,tucker,5,0.00559317302715016,1.1270316130391849
2020-12-23,tucker,1,0.012642858597999518,1.0433401079452194
2020-12-23,tucker,2,0.026748486593046183,2.1565659649739
2020-12-23,tucker,3,0.02707816282133768,1.388749344800599
2020-12-23,tucker,4,0.040202249810572854,2.1659010954205398
2020-12-23,tucker,5,0.013752334011817746,1.1425309282235774
2020-12-24,tucker,1,0.007671629279144887,1.0513442264654382
2020-12-24,tucker,2,0.006241725867502046,2.170026658542452
2020-12-24,tucker,3,0.008471982137712608,1.4005148044435098
2020-12-24,tucker,4,0.019917309403737704,2.209040017675925
2020-12-24,tucker,5,0.006679116530949177,1.1501620254333962
2020-12-25,tucker,1,0.006716118684843564,1.0584051790690052
2020-12-25,tucker,2,-0.012616399439967119,2.1426487354229033
2020-12-25,tucker,3,-0.06884851517751145,1.3040914396734513
2020-12-25,tucker,4,0.04205100379815496,2.3019323678494916
2020-12-25,tucker,5,0.025066102240597965,1.178992104356163
2020-12-28,tucker,1,0.018122086922570113,1.077585689723392
2020-12-28,tucker,2,0.03205268801481698,2.2113263868647555
2020-12-28,tucker,3,-0.0024323899398810966,1.3009193807749047
2020-12-28,tucker,4,0.06333027126096447,2.4477143691297942
2020-12-28,tucker,5,0.041777651810288106,1.2282476259790338
2020-12-29,tucker,1,0.019217143438868045,1.098293808490478
2020-12-29,tucker,2,0.06765317459508513,2.360929637002035
2020-12-29,tucker,3,0.00893062333795347,1.3125374017576492
2020-12-29,tucker,4,0.09992761202943301,2.6923086209670646
2020-12-29,tucker,5,0.045193511188678336,1.2837564488061848
2020-12-30,tucker,1,0.008709472345835967,1.1078593680431286
2020-12-30,tucker,2,0.05618661257606483,2.493582275835618
2020-12-30,tucker,3,0.052856569640027495,1.381913626338793
2020-12-30,tucker,4,0.09689514178254288,2.953180246518031
2020-12-30,tucker,5,0.03856074099239872,1.3332590487259217
2020-12-31,tucker,1,-0.004807692307692291,1.1025331210813827
2020-12-31,tucker,2,-0.025635713518407655,2.429657514977717
2020-12-31,tucker,3,0.12195261217317399,1.5504416028685124
2020-12-31,tucker,4,0.09959194176898756,3.2472932016625786
2020-12-31,tucker,5,0.02544235914662607,1.3671803042790958
