trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-12-02,tucker,1,5,-0.0031351852367723088,0.03902060708513477,-0.04215579232190708,0.7746557616003126,-0.22911272906682445
2024-12-03,tucker,1,5,0.002472799208704246,0.060391409670679796,-0.05791861046197555,0.7297887763020591,-0.2737614486220984
2024-12-04,tucker,1,5,0.013827213346565781,0.050430282876342936,-0.036603069529777155,0.7030762669810238,-0.3003440088133884
2024-12-05,tucker,1,5,-0.02105499765724922,0.011496807321288771,-0.03255180497853799,0.6801898654532189,-0.32311907419056074
2024-12-06,tucker,1,5,-0.02130121243687111,-0.023662548135781253,0.002361335698910144,0.6817960220645505,-0.3215207310965357
2024-12-09,tucker,1,5,-0.03666175386882825,-0.036917762576816865,0.0002560087079886142,0.681970567783271,-0.3213470344955065
2024-12-10,tucker,1,5,-0.02898188568397858,-0.04511675880651159,0.016134873122533006,0.6929740763677559,-0.31039705500286086
2024-12-11,tucker,1,5,-0.03886804931490251,-0.03888910158344577,2.1052268543264585e-05,0.6929886650441052,-0.31038253729647447
2024-12-12,tucker,1,5,-0.02150533371393537,-0.0302533023430967,0.008747968629161329,0.6990509081462755,-0.30434978536662205
2024-12-13,tucker,1,5,-0.010238127452306844,-0.0025057871264075327,-0.007732340325899312,0.6936456086193595,-0.3097287895739522
2024-12-16,tucker,1,5,0.0013163448094770658,0.010791347144995439,-0.009475002335518373,0.6870733148576691,-0.3162691109048801
2024-12-17,tucker,1,5,-0.002889957988887415,0.0026070586600060452,-0.00549701664889346,0.683296461406886,-0.32002759098559863
2024-12-18,tucker,1,5,-0.004296125342553969,-0.014657155316588899,0.01036102997403493,0.6903761165246748,-0.31298237647428373
2024-12-19,tucker,1,5,0.0016612557850383958,0.0032458759226991762,-0.0015846201376607805,0.6892821326278697,-0.3140710384354505
2024-12-20,tucker,1,5,0.0034506818464429267,-0.004970331234183167,0.008421013080626094,0.695086586482971,-0.30829482167773503
2024-12-23,tucker,1,5,-0.012958207825128076,-0.03045527513412205,0.017497067308993974,0.7072485632722424,-0.29619200961465064
2024-12-24,tucker,1,5,-0.042158579255538176,-0.04446851084271794,0.0023099315871797643,0.7088822590685324,-0.29456626130635
2024-12-25,tucker,1,5,-0.049183612555895206,-0.04267791059717199,-0.0065057019587232146,0.7042704823672061,-0.2991556029619188
2024-12-26,tucker,1,5,-0.049921125324626225,-0.06330505270927816,0.013383927384651939,0.7136963873623625,-0.289775552444021
2024-12-27,tucker,1,5,-0.043723478762410894,-0.05971724148080185,0.015993762718390953,0.725111078034809,-0.2784163911530103
2024-12-30,tucker,1,5,-0.035271937166577894,-0.05428351665069417,0.019011579484116276,0.7388965849296811,-0.2646979470189802
2024-12-31,tucker,1,5,-0.014562211981566764,-0.03070986119013694,0.016147649208570175,0.7508280277845361,-0.2528245474051013
