trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-11-28,pca,1,5,-0.03189368770764123,-0.011174915837317612,-0.020718771870323616,1.0788529625964602,-0.024251142904449297
2023-11-29,pca,1,5,-0.03342061164641813,-0.01638185453419518,-0.01703875711222295,1.060470649006977,-0.04087669068302946
2023-11-30,pca,1,5,-0.019598634451800323,-0.024538883986603328,0.004940249534803005,1.065709638637406,-0.03613838220035759
2023-12-01,pca,1,5,-0.014359867499914636,-0.021781310396875714,0.007421442896961079,1.0736187418652945,-0.02898513824328508
2023-12-04,pca,1,5,-0.005532356418128714,-0.0006906802776561934,-0.004841676140472521,1.0684206276188413,-0.03368647773149669
2023-12-05,pca,1,5,-0.0058461379274665215,-0.02266014539647543,0.016814007469008907,1.0863850600316676,-0.01743887495066987
2023-12-06,pca,1,5,-0.01321099113425156,-0.029577205504347153,0.016366214370095594,1.104165070812615,-0.001358068946390345
2023-12-07,pca,1,5,-0.013253956692744706,-0.025411194329109894,0.012157237636365188,1.1175886679682578,0.0
2023-12-08,pca,1,5,-0.015088673073078207,-0.03826405252377577,0.023175379450697565,1.1434892094182219,0.0
2023-12-11,pca,1,5,-0.011721480876687174,-0.03960106257148852,0.02787958169480135,1.1753692102493212,0.0
2023-12-12,pca,1,5,-0.005570556952632255,-0.03609966834210854,0.030529111389476282,1.2112521877927835,0.0
2023-12-13,pca,1,5,-0.006590345551069687,-0.006883216761252142,0.0002928712101824549,1.2116069286868585,0.0
2023-12-14,pca,1,5,0.008607260726072652,0.002214500257342785,0.0063927604687298665,1.2193524415642072,0.0
2023-12-15,pca,1,5,-0.0009861932938856621,0.01590816160748343,-0.01689435490136909,1.1987522686665706,-0.016894354901369035
2023-12-18,pca,1,5,-0.00032916220381934425,0.00794972197243308,-0.008278884176252424,1.1888279374782602,-0.025033372670160592
2023-12-19,pca,1,5,-0.00591453882230325,0.02304457377127872,-0.02895911259358197,1.1544005353824314,-0.05326754100599029
2023-12-20,pca,1,5,-0.00012304663467443966,0.03845464733081816,-0.0385776939654926,1.109866424814847,-0.08979029607625955
2023-12-21,pca,1,5,-0.003978779840848767,0.023148071932207803,-0.02712685177305657,1.0797592428210026,-0.11448141979699644
2023-12-22,pca,1,5,0.004940923737916214,0.016032157701358758,-0.011091233963442543,1.0677833804346852,-0.12430291354900347
2023-12-25,pca,1,5,0.02657940205589504,0.023456213922899576,0.0031231881329954643,1.0711182688170686,-0.12156794680050098
2023-12-26,pca,1,5,0.030904662537993288,0.006742342681310631,0.024162319856682657,1.096998971032563,-0.10034299055873219
2023-12-27,pca,1,5,0.04759861976743651,-0.02106604386926723,0.06866466363670375,1.1723240363883238,-0.038568344617044836
2023-12-28,pca,1,5,0.003168921581505224,-0.008583724242068177,0.011752645823573401,1.1861019455784578,-0.027268978887757034
2023-12-29,pca,1,5,-0.0028011431036341072,-0.002153518743585714,-0.0006476243600483933,1.1853337970650004,-0.02789894319280406
