trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-11-22,cp,1,5,-0.0031610397145644953,-0.006583068684225553,0.0034220289696610577,1.125882830928921,0.0
2023-11-23,cp,1,5,-0.001972312489434025,0.002875004760775087,-0.004847317250209112,1.120425319660845,-0.00484731725020926
2023-11-24,cp,1,5,-0.003924336533032258,0.0009882587971470531,-0.004912595330179311,1.1149211234676644,-0.009736099672301268
2023-11-27,cp,1,5,-0.0129469159388646,-0.013322512806183259,0.0003755968673186585,1.1153398843489462,-0.009364159653519444
2023-11-28,cp,1,5,-0.015395894428152479,-0.014975828463934804,-0.00042006596421767517,1.1148713680249966,-0.009780292052983253
2023-11-29,cp,1,5,-0.022713053369987635,-0.01738682702691367,-0.005326226343073965,1.1089333107754829,-0.01505442634688181
2023-11-30,cp,1,5,-0.019598634451800323,-0.023254155148255146,0.0036555206964548233,1.1129870394440107,-0.011453937417511328
2023-12-01,cp,1,5,-0.014359867499914636,-0.023630155132819963,0.009270287632905327,1.1233047494313524,-0.0022898310789956078
2023-12-04,cp,1,5,0.0026109660574412663,-0.0003715058918898155,0.0029824719493310816,1.1266549743370817,0.0
2023-12-05,cp,1,5,0.011522080161584514,-0.016667252733080617,0.02818933289466513,1.1584146264661002,0.0
2023-12-06,cp,1,5,-0.0003553829598835212,-0.018443570416481574,0.018088187456598053,1.1793682473820841,0.0
2023-12-07,cp,1,5,-0.016658555538984376,-0.018513769529758323,0.001855213990773947,1.1815562278549019,0.0
2023-12-08,cp,1,5,-0.011729002624671914,-0.03117883923412575,0.019449836609453836,1.2045373034315623,0.0
2023-12-11,cp,1,5,-0.018969555035128816,-0.03622696931717179,0.01725741428204297,1.2253245026950557,0.0
2023-12-12,cp,1,5,-0.016030617738625574,-0.027980082651531717,0.011949464912906143,1.2399664748469343,0.0
2023-12-13,cp,1,5,-0.006590345551069687,-0.01710413738741201,0.010513791836342323,1.2530032242475182,0.0
2023-12-14,cp,1,5,0.003427701674277084,0.006509711032492538,-0.003082009358215454,1.2491414565845131,-0.003082009358215454
2023-12-15,cp,1,5,0.0,0.02334981186870827,-0.02334981186870827,1.2199742385758605,-0.026359856888231836
2023-12-18,cp,1,5,-0.0013192612137203352,0.02010726421403014,-0.021426525427750476,1.1938344295318144,-0.04722158217209471
2023-12-19,cp,1,5,-0.0025348593535907127,0.03195167165296001,-0.034486531006550726,1.1526632214610777,-0.08007960462088914
2023-12-20,cp,1,5,0.0030803797927085874,0.03808615526781661,-0.035005775475108025,1.1123133515321963,-0.11228213143650301
2023-12-21,cp,1,5,-0.0009392661630372445,0.01681378481771952,-0.017753050980756763,1.092566395895869,-0.1280418320136394
2023-12-22,cp,1,5,-0.0037434010558311526,0.019168427002446347,-0.0229118280582775,1.0675337024908509,-0.14801998763255353
2023-12-25,cp,1,5,0.0034520583301070884,0.03729356007156622,-0.03384150174145913,1.0314067588389404,-0.17685227070477483
2023-12-26,cp,1,5,0.00418894830659533,0.025180351938579777,-0.020991403631984446,1.0097560832553953,-0.19413129693916242
2023-12-27,cp,1,5,0.009358288770053402,0.008123148094047775,0.0012351406760056274,1.0110032740666681,-0.19313593572449217
2023-12-28,cp,1,5,0.0004079357642534087,0.0031737504176998685,-0.00276581465344646,1.0082070263965721,-0.19536757217680478
2023-12-29,cp,1,5,0.006076724693746094,-0.023236647119332026,0.02931337181307812,1.0377609738258926,-0.17178108264716374
