trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-12-05,pca,1,5,-0.023178994918125417,-0.006662104633321536,-0.01651689028480388,0.6010222021881441,-0.4248362289102072
2025-12-08,pca,1,5,-0.05112705519745492,0.011302795044608988,-0.062429850242063906,0.5635004761133827,-0.4607436170040038
2025-12-09,pca,1,5,-0.03523239148239149,0.04315573764078717,-0.07838812912317866,0.5193287280308342,-0.5030149159847923
2025-12-10,pca,1,5,-0.03358141230553058,0.06662001152947561,-0.10020142383500619,0.4672912500437219,-0.5528135290278762
2025-12-11,pca,1,5,-0.011012785291631577,0.06004099856949577,-0.07105378386112735,0.4340884385629193,-0.5845878198819499
2025-12-12,pca,1,5,-0.014941423690069289,0.04280909984199269,-0.057750523532061976,0.40901960397669535,-0.6085780907653624
2025-12-15,pca,1,5,0.007345231350921577,0.05014727209752812,-0.04280204074660654,0.391512730221124,-0.6253317472735379
2025-12-16,pca,1,5,-0.010427063804714254,0.024713280624061,-0.035140344428775255,0.37775483803290355,-0.6384977187208731
2025-12-17,pca,1,5,-0.027027120200837584,0.003150140174980276,-0.03017726037581786,0.3663552319273597,-0.6494068671894855
2025-12-18,pca,1,5,-0.012494684852647653,-0.002766576496977008,-0.009728108355670645,0.3627912885345035,-0.6528174751742203
2025-12-19,pca,1,5,-0.012678879627264883,-0.0015433690941984712,-0.011135510533066412,0.3587514223197228,-0.6566835298363143
2025-12-22,pca,1,5,-0.001244841475770253,0.009600434167880645,-0.010845275643650898,0.3548606642571136,-0.6604068915882447
2025-12-23,pca,1,5,0.03137325827461701,-0.012975907826544314,0.044349166101161325,0.37059843879902077,-0.6453462204164822
2025-12-24,pca,1,5,0.05235800580828298,0.0035009923815939037,0.04885701342668908,0.38870477169933454,-0.6280188959455442
2025-12-25,pca,1,5,0.09015118842246506,0.006520588562604762,0.0836305998598603,0.42121238492493995,-0.5969098930769369
2025-12-26,pca,1,5,0.06602884611018,0.000353827896157316,0.06567501821402269,0.4488755159768573,-0.5704369429628724
2025-12-29,pca,1,5,0.06781949797615594,0.03660706360230445,0.03121243437385149,0.46288601356131376,-0.55702923423567
2025-12-30,pca,1,5,-0.004163545568039939,0.041197743575902696,-0.045361289143942635,0.44188890725947205,-0.5771229592238194
2025-12-31,pca,1,5,-0.01650846902872105,0.02600778006345486,-0.04251624909217591,0.4231014484073589,-0.5951021048248217
