trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-11-29,pca,1,5,0.13639726683204945,0.040343230816315245,0.0960540360157342,1.3288477548440318,0.0
2021-11-30,pca,1,5,0.006425233644859807,0.038772708893656804,-0.032347475248797,1.285862884984795,-0.032347475248797
2021-12-01,pca,1,5,0.1545034113527265,0.042539102299630316,0.11196430905309618,1.4298336344391385,0.0
2021-12-02,pca,1,5,0.07271796308551393,0.028069472960670527,0.0446484901248434,1.4936735473465632,0.0
2021-12-03,pca,1,5,0.09895602306571194,0.020472356965261267,0.07848366610045067,1.6109025232995866,0.0
2021-12-06,pca,1,5,-0.010162936142198764,-0.008622462423260258,-0.0015404737189385065,1.6084209702986718,-0.0015404737189385065
2021-12-07,pca,1,5,0.07557958477508658,-0.009451112607882783,0.08503069738296937,1.74518612708856,0.0
2021-12-08,pca,1,5,0.07844514518852819,-0.003641627183049001,0.08208677237157719,1.8884428234489132,0.0
2021-12-09,pca,1,5,0.03968788262569056,0.0007371870589748345,0.03895069556671573,1.961998984960221,0.0
2021-12-10,pca,1,5,0.0026140035906642156,-0.04230286610019066,0.04491686969085488,2.0501258377012688,0.0
2021-12-13,pca,1,5,0.0403041099376511,-0.008014333603073761,0.04831844354072486,2.149184727241619,0.0
2021-12-14,pca,1,5,0.00872777437155109,-0.030084648653638097,0.03881242302518918,2.2325997940345963,0.0
2021-12-15,pca,1,5,0.03625783174219932,-0.03486649310895649,0.0711243248511558,2.3913919470481364,0.0
2021-12-16,pca,1,5,0.05636351864553546,-0.041215117428014925,0.09757863607355038,2.6247407115583656,0.0
2021-12-17,pca,1,5,0.04132684412633536,-0.03366625237739932,0.07499309650373467,2.8215781450375435,0.0
2021-12-20,pca,1,5,0.007498514557338021,-0.01757508350338845,0.02507359806072647,2.892325261343145,0.0
2021-12-21,pca,1,5,-0.015966306679822906,-0.00351805190362083,-0.012448254776202075,2.8563208595943004,-0.012448254776202039
2021-12-22,pca,1,5,-0.033046007366249075,-0.010026782061275516,-0.023019225304973558,2.7905705661840035,-0.03518093089982843
2021-12-23,pca,1,5,-0.023836204883970646,0.014823593211162852,-0.0386597980951335,2.6826876715251076,-0.07248064130957577
2021-12-24,pca,1,5,-0.04009695369181787,0.012281089952907128,-0.052378043644725,2.5421737395807997,-0.1210622907603901
2021-12-27,pca,1,5,0.006959033613445409,-0.013649852489765005,0.020608886103210412,2.594565108634393,-0.1029483636188544
2021-12-28,pca,1,5,-0.017732585320243077,-0.014082348849334791,-0.0036502364709082857,2.5850943324487092,-0.10622281421826085
2021-12-29,pca,1,5,-0.012153388525371955,-0.008484926477049737,-0.0036684620483222186,2.575611011998788,-0.10950160190395752
2021-12-30,pca,1,5,-0.09154601558029257,-0.012975648475731183,-0.07857036710456139,2.373244309267492,-0.1794683879483875
2021-12-31,pca,1,5,-0.060665110851808646,-0.007409880073419213,-0.05325523077838943,2.2468566358839523,-0.22316598830916
