trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-11-29,pca,20,-0.02015730024911814,5.000000000000005e-06,-0.02016230024911814,0.9175147236422104,-0.14344865033258314
2023-11-30,pca,20,-0.021117712590346734,0.0,-0.021117712590346734,0.8981389114109227,-0.16153705555373332
2023-12-01,pca,20,-0.009090250944264244,5.000000000000005e-06,-0.009095250944264244,0.8899701126288321,-0.1691630864409388
2023-12-04,pca,20,0.008270329809777027,9.999999999999997e-06,0.008260329809777027,0.8973215592799906,-0.1623000995168038
2023-12-05,pca,20,-0.001351997867616178,1.5000000000000002e-05,-0.0013669978676161781,0.8960949226218888,-0.1634452334944666
2023-12-06,pca,20,-0.0073561319658659256,9.999999999999997e-06,-0.007366131965865925,0.8894941691679136,-0.1696074063012205
2023-12-07,pca,20,-0.005737257640314209,0.0,-0.005737257640314209,0.8843909119498401,-0.17437158255387908
2023-12-08,pca,20,-0.026826981058150012,9.999999999999997e-06,-0.026836981058150012,0.8606565297978422,-0.196528956753951
2023-12-11,pca,20,-0.022934644621152495,5.000000000000005e-06,-0.022939644621152496,0.8409133748634053,-0.2149602969494021
2023-12-12,pca,20,-0.019562232609487473,5.000000000000005e-06,-0.019567232609487475,0.824459027253024,-0.2303213514266761
2023-12-13,pca,20,-0.004645779427462876,5.000000000000005e-06,-0.004650779427462876,0.8206246501702896,-0.23390095705121827
2023-12-14,pca,20,0.004505877309876222,0.0,0.004505877309876222,0.8243222841614171,-0.23044900875647745
2023-12-15,pca,20,0.017135945672061132,5.000000000000005e-06,0.01713094567206113,0.8384437044276557,-0.21726587253360374
2023-12-18,pca,20,0.010156857194340101,0.0,0.010156857194340101,0.8469596573990208,-0.20931575377979128
2023-12-19,pca,20,0.02068132843707741,5.000000000000005e-06,0.02067632843707741,0.8644716734483575,-0.19296730661491923
2023-12-20,pca,20,0.04488298405641256,5.000000000000005e-06,0.044877984056412565,0.9032674194265933,-0.15674930626817984
2023-12-21,pca,20,0.054768704165232406,0.0,0.054768704165232406,0.9527382055032614,-0.11056555848605465
2023-12-22,pca,20,0.03396866078010786,5.000000000000005e-06,0.03396366078010786,0.985096682727223,-0.08035710882833025
2023-12-25,pca,20,0.045318147360769,5.000000000000005e-06,0.045313147360769,1.0297345138762464,-0.038685194981384674
2023-12-26,pca,20,0.03452452914830974,5.000000000000005e-06,0.03451952914830974,1.065280464443018,-0.005501060548842918
2023-12-27,pca,20,-0.0064893171771426335,5.000000000000005e-06,-0.006494317177142633,1.0583621952243112,-0.011959652093970763
2023-12-28,pca,20,-0.03685580437717255,5.000000000000005e-06,-0.03686080437717255,1.019350113385953,-0.04837961407488833
2023-12-29,pca,20,-0.022850436843707782,5.000000000000005e-06,-0.022855436843707784,0.996052421247834,-0.07012931370458453
