trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-12-05,tucker,1,5,0.016796098876401083,0.014563302659466783,0.002232796216934299,0.7126220016266589,-0.29738905966349494
2023-12-06,tucker,1,5,0.01261849889948502,0.020564347312665827,-0.007945848413180807,0.706959615225836,-0.3029718996888512
2023-12-07,tucker,1,5,0.006435204488146107,-0.0146278592083789,0.021063063696525004,0.7218503506322085,-0.2882903524137297
2023-12-08,tucker,1,5,-0.013559267939110276,-0.049347238124825936,0.03578797018571566,0.7476839094591823,-0.26281970876502614
2023-12-11,tucker,1,5,-0.02129909195292251,-0.030187705516566226,0.008888613563643715,0.7543297827981194,-0.25626719802950415
2023-12-12,tucker,1,5,-0.014422157461450702,-0.03862041468570481,0.02419825722425411,0.772583248914184,-0.23827016038130688
2023-12-13,tucker,1,5,-0.009916163367624983,-0.012700923837671565,0.0027847604700465822,0.7747347082055803,-0.2361489252350818
2023-12-14,tucker,1,5,0.0014266907881748114,-0.007155909390864682,0.008582600179039494,0.7813839464509336,-0.22959309686404494
2023-12-15,tucker,1,5,0.01026523261108945,-0.005788536856724155,0.016053769467813606,0.7939281041931072,-0.21722516204468822
2023-12-18,tucker,1,5,0.005270334376143622,-0.040409338324396894,0.04567967270054052,0.8301944801404089,-0.18146826364867108
2023-12-19,tucker,1,5,0.017805802412460842,0.0027884796476412527,0.01501732276481959,0.842661778606249,-0.1691761083706349
2023-12-20,tucker,1,5,0.02564322431745621,0.002122900517308457,0.023520323800147753,0.8624814564930765,-0.14963486141861326
2023-12-21,tucker,1,5,0.028885179346655538,0.013887965214747175,0.014997214131908363,0.8754162755809034,-0.1368817533449983
2023-12-22,tucker,1,5,0.0330840651559506,-0.007715361962908055,0.04079942711885866,0.9111327581151293,-0.10166702334564037
2023-12-25,tucker,1,5,0.044478184651025744,-0.007777273250494631,0.05225545790152038,0.9587444175995106,-0.054724222302530934
2023-12-26,tucker,1,5,0.05916047915119286,-0.044263176221550925,0.10342365537274378,1.0579012698358643,0.0
2023-12-27,tucker,1,5,0.05630639993091228,-0.0828649778102739,0.13917137774118618,1.205130847073072,0.0
2023-12-28,tucker,1,5,0.03446397696263962,-0.11491799826563866,0.14938197522827829,1.3851556734173758,0.0
2023-12-29,tucker,1,5,0.029788240429989787,-0.07977342780253051,0.1095616682325203,1.5369156397587234,0.0
