trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-11-25,tucker,1,5,0.008664212335246502,-0.015780587020747597,0.0244447993559941,0.8799209836600517,-0.12007901633994833
2019-11-26,tucker,1,5,0.008334072326813824,0.0021760163105249836,0.00615805601628884,0.8853395863673382,-0.11466041363266177
2019-11-27,tucker,1,5,0.012897216976668291,0.027306816179340887,-0.014409599202672596,0.872582197769525,-0.12741780223047505
2019-11-28,tucker,1,5,0.0031425782458905926,0.04481350309820571,-0.04167092485231512,0.8362208905788031,-0.1637791094211969
2019-11-29,tucker,1,5,0.01445713776676566,0.04373117666322189,-0.02927403889645623,0.8117413277019699,-0.18825867229803006
2019-12-02,tucker,1,5,0.009522476957982084,0.057923575706903235,-0.04840109874892115,0.7724521555412865,-0.22754784445871346
2019-12-03,tucker,1,5,0.009917436926416945,0.039200619145527,-0.029283182219110054,0.7498322983150267,-0.25016770168497326
2019-12-04,tucker,1,5,0.0002136916627753227,0.027098234795018022,-0.0268845431322427,0.7296733995490278,-0.27032660045097223
2019-12-05,tucker,1,5,0.01151927714453127,0.0226784038730784,-0.01115912672854713,0.7215308816130104,-0.2784691183869896
2019-12-06,tucker,1,5,0.021693093599015723,0.03312978285933228,-0.01143668926031656,0.71327895712828,-0.28672104287171996
2019-12-09,tucker,1,5,0.02008634277211177,0.03246971987525121,-0.012383377103139442,0.7044461548224266,-0.29555384517757344
2019-12-10,tucker,1,5,0.024597922309679915,0.044181811890847245,-0.01958388958116733,0.6906503591105063,-0.3093496408894937
2019-12-11,tucker,1,5,0.03970040828660365,0.04725340990292043,-0.007553001616316779,0.6854338758318349,-0.3145661241681651
2019-12-12,tucker,1,5,0.026126393161295336,0.017446672558563345,0.008679720602731991,0.6913832503657029,-0.3086167496342971
2019-12-13,tucker,1,5,-0.0041062854587054776,-0.02111982662930026,0.01701354117059478,0.7031461277604594,-0.29685387223954063
2019-12-16,tucker,1,5,0.002944094765529204,0.0019585570383248846,0.0009855377272043192,0.703839104797105,-0.296160895202895
2019-12-17,tucker,1,5,0.009085552095678462,0.024640205507426183,-0.015554653411747721,0.6928911314643513,-0.30710886853564867
2019-12-18,tucker,1,5,0.009551969700665575,0.032227445989709405,-0.02267547628904383,0.6771794950419426,-0.32282050495805736
2019-12-19,tucker,1,5,0.017374950134497386,0.045942384051089066,-0.02856743391659168,0.657834214567661,-0.342165785432339
2019-12-20,tucker,1,5,0.051757696083554294,0.07063751769813073,-0.018879821614576436,0.6454144219446586,-0.3545855780553414
2019-12-23,tucker,1,5,0.03935029621917957,0.0370723426793636,0.002277953539815969,0.6468846460117756,-0.35311535398822436
2019-12-24,tucker,1,5,0.050966291372050054,0.045482966673987185,0.005483324698062869,0.6504317245680497,-0.34956827543195035
2019-12-25,tucker,1,5,0.04735842032581761,0.032450475625337025,0.014907944700480583,0.6601283247493483,-0.33987167525065165
2019-12-26,tucker,1,5,0.05430121136246441,0.034847248793204805,0.019453962569259603,0.6729704364699302,-0.32702956353006984
2019-12-27,tucker,1,5,0.06855071144584007,0.06591302328875048,0.0026376881570895905,0.6747455226202783,-0.3252544773797217
2019-12-30,tucker,1,5,0.05226712328023206,0.084981307186857,-0.032714183906624936,0.6526717735031068,-0.3473282264968932
2019-12-31,tucker,1,5,0.039212472187410446,0.05757780206391669,-0.018365329876506242,0.6406852410816378,-0.3593147589183622
