trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-12-09,tucker,1,5,-0.0010351966873705654,-0.006760955856743245,0.0057257591693726795,0.7832758284572447,-0.21672417154275525
2024-12-10,tucker,1,5,-0.022332967416795635,-0.035022267018757325,0.01268929960196169,0.7932150501155134,-0.2067849498844866
2024-12-11,tucker,1,5,-0.0034413701026655974,-0.02739053923720434,0.023949169134538744,0.8122118915107915,-0.18778810848920846
2024-12-12,tucker,1,5,-0.028050808268642313,-0.031023427602905124,0.002972619334262811,0.8146262882830146,-0.18537371171698536
2024-12-13,tucker,1,5,-0.007835368030270518,-0.018081527119658786,0.010246159089388269,0.8229730788311603,-0.17702692116883967
2024-12-16,tucker,1,5,0.015041493775933557,-0.015210008019912272,0.030251501795845827,0.8478692504033539,-0.15213074959664608
2024-12-17,tucker,1,5,0.04142978705632383,0.004685599091423964,0.036744187964899866,0.8790235175098334,-0.12097648249016657
2024-12-18,tucker,1,5,0.0485953363311854,-0.00954936413487826,0.05814470046606366,0.9301340766380682,-0.06986592336193176
2024-12-19,tucker,1,5,0.048700850650551075,-0.00958679176850502,0.058287642419056096,0.9843493990989269,-0.015650600901073064
2024-12-20,tucker,1,5,0.04939467563213262,0.002830175579114025,0.0465645000530186,1.0301851367454578,0.0
2024-12-23,tucker,1,5,0.041932347068298736,0.002705199478177489,0.03922714759012125,1.0705963611497211,0.0
2024-12-24,tucker,1,5,0.011555871234921522,-0.028729884673663497,0.04028575590858502,1.113726144831618,0.0
2024-12-25,tucker,1,5,0.0,0.0,0.0,1.113726144831618,0.0
2024-12-26,tucker,1,5,0.0,0.0,0.0,1.113726144831618,0.0
2024-12-27,tucker,1,5,0.0,0.0,0.0,1.113726144831618,0.0
2024-12-30,tucker,1,5,0.0,0.0,0.0,1.113726144831618,0.0
2024-12-31,tucker,1,5,0.0,0.0,0.0,1.113726144831618,0.0
