trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-12-12,cp,1,5,-0.007801670966483487,0.0038434769419058547,-0.011645147908389341,1.0238073602968971,-0.02390111470329026
2016-12-13,cp,1,5,0.008575384660388014,0.02545907535631231,-0.016883690695924297,1.0065217134934334,-0.04038126637127648
2016-12-14,cp,1,5,0.002834297188107432,0.0045682000188653205,-0.0017339028307578885,1.0047765026451878,-0.04204515200996373
2016-12-15,cp,1,5,-0.015295128259569218,-0.00810742289024049,-0.007187705369328728,0.9975544651821496,-0.04893064921443624
2016-12-16,cp,1,5,-0.0062700104486401315,-0.005585679133059884,-0.0006843313155802475,0.9968718074226286,-0.04958149575446735
2016-12-19,cp,1,5,-0.018341230277875792,0.007745498228508752,-0.026086728506384542,0.9708666832267256,-0.07437480524216455
2016-12-20,cp,1,5,-0.007716701109093532,-0.013348350016571631,0.005631648907478099,0.9763342635226263,-0.0691620091253724
2016-12-21,cp,1,5,-0.009380106050176307,-0.01380051518359814,0.004420409133421833,0.9806500604183744,-0.06504732436877414
2016-12-22,cp,1,5,0.009576888879933354,-0.001963316398750581,0.011540205278683935,0.9919669634221563,-0.054257778566135006
2016-12-23,cp,1,5,0.006408530280640909,-4.3013265010294345e-05,0.006451543545651204,0.9983666814825216,-0.048156281441593674
2016-12-26,cp,1,5,0.012677620108962798,0.0070152968278557,0.005662323281107098,1.0040197563861617,-0.042766634594024855
2016-12-27,cp,1,5,0.003865466770901424,0.007369815100489663,-0.0035043483295882387,1.0005013214299963,-0.04612111373911143
2016-12-28,cp,1,5,0.010808662522013485,-0.009363905638503967,0.020172568160517452,1.0206840025312305,-0.02687892688913529
2016-12-29,cp,1,5,0.014191862386324805,0.01675402612504443,-0.0025621637387196264,1.0180688429912537,-0.02937222241604398
2016-12-30,cp,1,5,-0.002166864220068135,0.003804975445759318,-0.005971839665827453,1.0119890990921354,-0.035168655878973776
