trade_date,model,quantile,daily_return,cumulative_nav
2023-12-18,tucker,5,-0.017810090079975305,1.032852970077218
2023-12-19,tucker,1,-0.024681184953023405,1.2528439282117771
2023-12-19,tucker,2,-0.0018741605355070783,1.3731446137803052
2023-12-19,tucker,3,-0.03147541360646313,1.1126590768367646
2023-12-19,tucker,4,-0.005466532835892823,1.1034990821338913
2023-12-19,tucker,5,0.00031124419276484794,1.0331744395661344
2023-12-20,tucker,1,-0.007646044795658354,1.2432646274147015
2023-12-20,tucker,2,-0.002881251470231901,1.3691882388430097
2023-12-20,tucker,3,-0.014733502121850225,1.0962657119672943
2023-12-20,tucker,4,-0.010761444866398665,1.0916238376013858
2023-12-20,tucker,5,0.003035053211359856,1.0363101789668345
2023-12-21,tucker,1,0.017363932260078412,1.264852590186482
2023-12-21,tucker,2,0.031691270576463704,1.4125795537902954
2023-12-21,tucker,3,0.012241800650109713,1.1096859782727484
2023-12-21,tucker,4,0.02318559207048798,1.116933782594432
2023-12-21,tucker,5,0.034452300323503604,1.0720134484809036
2023-12-22,tucker,1,0.017270394338159245,1.2866970931986448
2023-12-22,tucker,2,0.03313404834906636,1.4593840330224856
2023-12-22,tucker,3,0.008061518212717464,1.1186317319969914
2023-12-22,tucker,4,0.01451735552477057,1.1331487074139823
2023-12-22,tucker,5,0.01463646093842394,1.0877039314450596
2023-12-25,tucker,1,0.017706480325081764,1.3094799699637063
2023-12-25,tucker,2,0.04310385428167648,1.522289109722892
2023-12-25,tucker,3,0.02136290276368058,1.1425289529160108
2023-12-25,tucker,4,0.033049555924817765,1.1705987689907957
2023-12-25,tucker,5,0.019746719220802983,1.1091825155746686
2023-12-26,tucker,1,0.0091335556364636,1.3214401781242044
2023-12-26,tucker,2,0.017955238802575674,1.5496221742145269
2023-12-26,tucker,3,0.0007055355246842199,1.143335047680273
2023-12-26,tucker,4,0.01568514819242182,1.188959784156283
2023-12-26,tucker,5,0.006533825835719223,1.1164297209514584
2023-12-27,tucker,1,-0.027927481309703257,1.2845356822477498
2023-12-27,tucker,2,-0.007724055449501481,1.5376528066151167
2023-12-27,tucker,3,-0.028259824601725842,1.1110245997718227
2023-12-27,tucker,4,-0.0003435065000837086,1.188551368742087
2023-12-27,tucker,5,-0.009936073511416746,1.105336793173754
2023-12-28,tucker,1,-0.05718191910616649,1.2110834667764747
2023-12-28,tucker,2,-0.04619941865400804,1.4666141408577946
2023-12-28,tucker,3,-0.05504019730158727,1.0498735865934645
2023-12-28,tucker,4,-0.033749788490952816,1.1484380114364092
2023-12-28,tucker,5,-0.05814804658783697,1.0410636178290362
2023-12-29,tucker,1,-0.042753374919589415,1.159305561262464
2023-12-29,tucker,2,-0.040374429774779806,1.4074004312210326
2023-12-29,tucker,3,-0.0383912397346581,1.0095676380394696
2023-12-29,tucker,4,-0.03193026144534796,1.1117680854774692
2023-12-29,tucker,5,-0.03933472532030435,1.0001136663807688
