trade_date,model,quantile,daily_return,cumulative_nav
2020-12-22,cp,2,-0.0023887084522670452,1.2994343860151187
2020-12-22,cp,3,0.012532014050957125,1.4415020332537194
2020-12-22,cp,4,0.004043258882438016,1.1177385497183299
2020-12-22,cp,5,-0.00793201455175051,0.9190917284997925
2020-12-23,cp,1,0.010619434691899472,1.2719020414195457
2020-12-23,cp,2,0.030897140732927212,1.3395831931130329
2020-12-23,cp,3,0.04175608829741775,1.5016935194351688
2020-12-23,cp,4,0.034172892298656186,1.1559349087959105
2020-12-23,cp,5,0.028894849803297387,0.9456487459502471
2020-12-24,cp,1,0.018665933507979845,1.2956432803533466
2020-12-24,cp,2,0.037942603783824906,1.3904104674447917
2020-12-24,cp,3,0.047422835556826574,1.5729080842640948
2020-12-24,cp,4,0.03483531786657835,1.1962022687768903
2020-12-24,cp,5,0.03978553743554575,0.9832718895331276
2020-12-25,cp,1,0.024081421932853023,1.3268442128620015
2020-12-25,cp,2,0.046940696474146844,1.4556773031715942
2020-12-25,cp,3,0.058255267770774194,1.664538265891715
2020-12-25,cp,4,0.04554434482089849,1.250682517381606
2020-12-25,cp,5,0.06250554732326276,1.0447318371559744
2020-12-28,cp,1,0.03283430011054333,1.3704102139470502
2020-12-28,cp,2,0.048084389897866946,1.5256726581827724
2020-12-28,cp,3,0.06456704418704105,1.7720125816565657
2020-12-28,cp,4,0.047593269412706744,1.3102065873811113
2020-12-28,cp,5,0.06105783661983856,1.1085209029805878
2020-12-29,cp,1,0.02683410885891602,1.407183950809476
2020-12-29,cp,2,0.03716242940997576,1.5823703606452197
2020-12-29,cp,3,0.0489189734324873,1.8586976180606565
2020-12-29,cp,4,0.03214207718315316,1.3523193486385905
2020-12-29,cp,5,0.04716932531879037,1.1608090860759583
2020-12-30,cp,1,0.021959062268011253,1.4380843908078473
2020-12-30,cp,2,0.013556187853715351,1.6038212705082777
2020-12-30,cp,3,0.032900779063391956,1.919850217738123
2020-12-30,cp,4,0.011307112509030189,1.3676101756617856
2020-12-30,cp,5,0.019706036280038135,1.183684032040369
2020-12-31,cp,1,-0.002126918097811141,1.4350257030908584
2020-12-31,cp,2,-0.018080174791049737,1.5748239016038845
2020-12-31,cp,3,-0.001606048419531995,1.9167668453301863
2020-12-31,cp,4,-0.017726561479050048,1.3433671498035424
2020-12-31,cp,5,-0.00704864380385067,1.1753406649222107
