trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-12-09,pca,20,-0.04488534305896003,5.000000000000005e-06,-0.04489034305896003,0.9215214600068264,-0.17093375751739115
2022-12-12,pca,20,-0.036693662255875684,5.000000000000005e-06,-0.03669866225587568,0.8877028551844944,-0.20135937953800842
2022-12-13,pca,20,-0.03847575052667559,5.000000000000005e-06,-0.038480750526675586,0.8535433830723224,-0.23209167001447562
2022-12-14,pca,20,-0.05551085264263421,5.000000000000005e-06,-0.05551585264263421,0.8061581943935838,-0.2747227557050034
2022-12-15,pca,20,-0.053221665197345745,5.000000000000005e-06,-0.05322666519734574,0.7632490820844997,-0.31332684476234673
2022-12-16,pca,20,-0.013173438032262359,9.999999999999997e-06,-0.013183438032262358,0.7531868351076575,-0.32237955775284044
2022-12-19,pca,20,0.002812717219310623,5.000000000000005e-06,0.0028077172193106234,0.7553015707539473,-0.3204769911689862
2022-12-20,pca,20,0.01019832742131344,5.000000000000005e-06,0.010193327421313441,0.7630006069664748,-0.3135503906496555
2022-12-21,pca,20,0.019142092736289907,5.000000000000005e-06,0.019137092736289905,0.7776022203398377,-0.300413740816728
2022-12-22,pca,20,0.018159722617985114,9.999999999999997e-06,0.018149722617985115,0.7917154849461352,-0.2877164442651977
2022-12-23,pca,20,0.01050162054409685,5.000000000000005e-06,0.01049662054409685,0.8000258219705004,-0.2802398740608494
2022-12-26,pca,20,-0.0005721984470967612,0.0,-0.0005721984470967612,0.7995680484375316,-0.28065171968719393
2022-12-27,pca,20,0.007012520874313466,5.000000000000005e-06,0.007007520874313466,0.8051710382273917,-0.2756108715970005
2022-12-28,pca,20,0.021188850707547436,9.999999999999997e-06,0.021178850707547436,0.8222236354400506,-0.26026914239238286
2022-12-29,pca,20,0.019417981510566756,5.000000000000005e-06,0.019412981510566755,0.8381854476723993,-0.24590876093085046
2022-12-30,pca,20,0.014314458576270334,9.999999999999997e-06,0.014304458576270334,0.8501752366878618,-0.23512189403885753
