trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-11-19,tucker,1,5,0.0039483242894064645,0.003816967817704159,0.0001313564717023057,1.0833433569373059,-0.0704031812293261
2025-11-20,tucker,1,5,0.034527585910622584,0.019635259391080337,0.014892326519542247,1.0994768599415932,-0.05655932187266555
2025-11-21,tucker,1,5,0.011690308020266419,0.01607898728265658,-0.004388679262390163,1.0946516086468896,-0.06069978041205826
2025-11-24,tucker,1,5,-0.02272024939342765,-0.0027086246916175616,-0.020011624701810088,1.0727458514754153,-0.07949670388878005
2025-11-25,tucker,1,5,-0.035290445217174504,-0.01613122809582869,-0.019159217121345815,1.0521928807909748,-0.0971328263998894
2025-11-26,tucker,1,5,-0.03050605127737943,-0.008280272948923945,-0.022225778328455487,1.0288070750637357,-0.11719975206036448
2025-11-27,tucker,1,5,-0.02681960840148691,-0.007003127291550795,-0.019816481109936116,1.0084197390949665,-0.13469374649750732
2025-11-28,tucker,1,5,-0.019957235475897745,-0.00579523964595012,-0.014161995829947625,0.9941385029550668,-0.14694821005123715
2025-12-01,tucker,1,5,-0.012077618941943128,0.008646537278338348,-0.020724156220281474,0.9735358213152292,-0.16462698861012603
2025-12-02,tucker,1,5,-0.0032828659756063416,0.010413693097103244,-0.013696559072709585,0.9602017304291863,-0.17606872440837473
2025-12-03,tucker,1,5,-0.009091201631696633,0.0009111311343257683,-0.010002332766022401,0.9505974731989231,-0.1843099592031755
2025-12-04,tucker,1,5,-0.011751087295794346,0.000954280778478464,-0.01270536807427281,0.9385197824114571,-0.19467360140601775
2025-12-05,tucker,1,5,-0.030199825162736282,-0.01690381429717472,-0.013296010865561564,0.9260412131869699,-0.20538122995204688
2025-12-08,tucker,1,5,-0.039608041335900346,-0.03619153955870716,-0.003416501777193187,0.9228773917363624,-0.20809604639210677
2025-12-09,tucker,1,5,-0.03118421604041562,-0.027408745230106224,-0.0037754708103093955,0.9193930950823673,-0.21108585665352197
2025-12-10,tucker,1,5,-0.03198206237451671,-0.03248464633123678,0.0005025839567200721,0.919855167301875,-0.21068936106184644
2025-12-11,tucker,1,5,-0.023226717160123256,-0.01430892253035329,-0.008917794629769965,0.9116520878307443,-0.2177282712389894
2025-12-12,tucker,1,5,-0.008421174594205124,-0.0016536205280465593,-0.006767554066158565,0.9054824330368233,-0.22302233745780686
2025-12-15,tucker,1,5,0.014879899793969512,0.01502665919932307,-0.0001467594053535578,0.9053495449733927,-0.22313636623753463
2025-12-16,tucker,1,5,0.0036314401817890696,0.010915520332816384,-0.007284080151027314,0.8987549063231104,-0.2287951032122787
2025-12-17,tucker,1,5,0.004674431117958215,0.023902724762069158,-0.019228293644110942,0.8814733830702443,-0.24362405742748927
2025-12-18,tucker,1,5,-0.004837726053260734,0.012293506933663809,-0.017131232986924542,0.8663726571730953,-0.25658170992540363
2025-12-19,tucker,1,5,-0.008454528845265152,-0.0057908199188405896,-0.002663708926424563,0.8640648925925732,-0.2585619598607425
2025-12-22,tucker,1,5,-0.02601493384259303,-0.012259879259970796,-0.013755054582622234,0.8521796328320348,-0.26876048057249047
2025-12-23,tucker,1,5,-0.027285016243523492,-0.0237374945081939,-0.0035475217353295903,0.849156507062158,-0.2713545686613915
2025-12-24,tucker,1,5,0.04221735994618644,0.0036808184164899005,0.03853654152969654,0.8818800620617708,-0.2432750937361876
2025-12-25,tucker,1,5,0.04365656843912016,0.0009513005547803627,0.042705267884339794,0.919540986353977,-0.21095895389943953
2025-12-26,tucker,1,5,0.0731856249430592,0.027328668054574415,0.04585695688848479,0.961708337722406,-0.17477593266516123
2025-12-29,tucker,1,5,0.08876389149208985,0.026477688503589294,0.06228620298850056,1.0216094984615172,-0.12337585889614755
2025-12-30,tucker,1,5,0.11945635006672432,0.052571590637031956,0.06688475942969237,1.0899396039972045,-0.06474306410815556
2025-12-31,tucker,1,5,0.04112666906062701,0.007457411411731757,0.03366925764889525,1.1266370613459213,-0.03325365736569663
