trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-11-25,tucker,1,5,0.00015804735958135918,-0.00021888051847937517,0.00037692787806073436,0.821092652642467,-0.25469928527442387
2022-11-28,tucker,1,5,-0.048048767638965706,-0.026999144004131184,-0.02104962363483452,0.8038089613350151,-0.27038758481417047
2022-11-29,tucker,1,5,-0.004866431191503447,0.010140000201274077,-0.015006431392777523,0.7917466573038414,-0.2813364634659753
2022-11-30,tucker,1,5,-0.0004868100505753074,0.022558844792208654,-0.023045654842783963,0.7735003371166891,-0.297898535277033
2022-12-01,tucker,1,5,0.011535647817812652,0.03007352409493029,-0.018537876277117636,0.759161283566911,-0.31091400536405045
2022-12-02,tucker,1,5,0.016057495211755018,0.02853635975351959,-0.012478864541764573,0.7496878127439274,-0.3195130161487396
2022-12-05,tucker,1,5,0.04896114860603381,0.029297513129125305,0.019663635476908504,0.7644294006152047,-0.3061321681515077
2022-12-06,tucker,1,5,0.02708220583740334,-0.021237220878736404,0.04831942671613974,0.8013661910178937,-0.27260487229981767
2022-12-07,tucker,1,5,0.031867884033915606,-0.044513856220263326,0.07638174025417893,0.8625759352687032,-0.21704516659366702
2022-12-08,tucker,1,5,0.013072193265909138,-0.03674454138394968,0.04981673464985882,0.905546651751338,-0.17804091341503936
2022-12-09,tucker,1,5,-0.05841115474705161,-0.07753738305924557,0.01912622831219396,0.9228663437600769,-0.1623199362617329
2022-12-12,tucker,1,5,-0.058617067104036545,-0.0806314604262916,0.022014393322255056,0.9431826864354826,-0.1438789178603871
2022-12-13,tucker,1,5,-0.05676333880551748,-0.07722182476210293,0.020458485956585448,0.9624787761804176,-0.126363976724297
2022-12-14,tucker,1,5,-0.0658655906803247,-0.058701300386577615,-0.007164290293747086,0.9555832988262906,-0.13262295880611896
2022-12-15,tucker,1,5,-0.05750309754250247,-0.057315339370072715,-0.00018775817242975418,0.9554038802524986,-0.13278581593418104
2022-12-16,tucker,1,5,-0.0003506679740468144,-0.012519775566346897,0.012169107592300082,0.9670302928653922,-0.12223259322271529
2022-12-19,tucker,1,5,-0.012864822177528415,-0.01106499169530678,-0.0017998304822216347,0.9652898022670614,-0.12381242575773366
2022-12-20,tucker,1,5,-0.006769170530264638,0.01245126957913123,-0.01922044010939587,0.9467365074343768,-0.140653136553054
2022-12-21,tucker,1,5,0.04043457466768783,0.030816614846169113,0.009617959821518716,0.9558421811244455,-0.13238797294767324
2022-12-22,tucker,1,5,0.021271462148626092,0.02399421498570123,-0.002722752837075137,0.9532396591139929,-0.13475026605581042
2022-12-23,tucker,1,5,0.05247436953512528,0.014152184630189121,0.038322184904936156,0.9897698855892777,-0.10159200576265426
2022-12-26,tucker,1,5,0.09068088539534573,0.018625112602380797,0.07205577279296493,1.0610885195826176,-0.03685652345450474
2022-12-27,tucker,1,5,0.09000178880094234,0.03174850091046698,0.05825328789047536,1.122900414591142,0.0
2022-12-28,tucker,1,5,0.042249036284871054,0.002559201185093146,0.03968983509977791,1.1674681468797368,0.0
2022-12-29,tucker,1,5,0.07667171129392386,0.011230330325756224,0.06544138096816764,1.2438688746478943,0.0
2022-12-30,tucker,1,5,0.06817279831218503,0.025638915285817465,0.04253388302636757,1.2967754478623073,0.0
