trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-12-06,pca,20,-0.0020793563302865027,1.5000000000000002e-05,-0.0020943563302865025,1.3021514468945294,-0.11745822576598619
2022-12-07,pca,20,-0.005640836101363483,9.999999999999997e-06,-0.005650836101363483,1.294793202488975,-0.12244532468478919
2022-12-08,pca,20,0.003534326288234968,1.5000000000000002e-05,0.003519326288234968,1.2993500022443223,-0.11935692344658888
2022-12-09,pca,20,-0.06993024894574533,9.999999999999997e-06,-0.06994024894574533,1.2084731396196997,-0.18094931945308157
2022-12-12,pca,20,-0.08109857519190815,9.999999999999997e-06,-0.08110857519190814,1.110455605107454,-0.2473813531622049
2022-12-13,pca,20,-0.05905547112065025,5.000000000000005e-06,-0.05906047112065025,1.0448715739112409,-0.2918313650186314
2022-12-14,pca,20,-0.07163812661861398,5.000000000000005e-06,-0.07164312661861398,0.9700137074413274,-0.34256678020193254
2022-12-15,pca,20,-0.08034206486041859,5.000000000000005e-06,-0.0803470648604186,0.8920759531740441,-0.3953896097544416
2022-12-16,pca,20,-0.02459437032822957,5.000000000000005e-06,-0.02459937032822957,0.8701314464410074,-0.4102626446483876
2022-12-19,pca,20,-0.017199091059415673,1.5000000000000002e-05,-0.017214091059415675,0.8551529244883108,-0.4204144371845492
2022-12-20,pca,20,0.00011387684385363861,1.5000000000000002e-05,9.887684385363861e-05,0.8552374793104964,-0.4203571295933548
2022-12-21,pca,20,0.028247114205018426,9.999999999999997e-06,0.028237114205018427,0.8793869176861989,-0.4039896876635577
2022-12-22,pca,20,0.02127287329143034,5.000000000000005e-06,0.021267873291430338,0.8980896072256905,-0.3913138158604005
2022-12-23,pca,20,0.050275045203615434,5.000000000000005e-06,0.050270045203615436,0.9432366123778231,-0.36071513386888665
2022-12-26,pca,20,0.06350563209689983,9.999999999999997e-06,0.06349563209689983,1.0031280172976913,-0.32012333720390973
2022-12-27,pca,20,0.06627688664832222,1.5000000000000002e-05,0.06626188664832222,1.069597172273627,-0.2750734268388757
2022-12-28,pca,20,0.028066723499475144,9.999999999999997e-06,0.028056723499475144,1.0996065643919286,-0.2547343624182721
2022-12-29,pca,20,0.03914027397901858,9.999999999999997e-06,0.039130273979018575,1.142634470525712,-0.22557191383255104
2022-12-30,pca,20,0.05096475788640139,9.999999999999997e-06,0.050954757886401386,1.2008571333240061,-0.18611111820145954
