trade_date,model,quantile,daily_return,cumulative_nav
2017-11-15,tucker,3,0.04837348042877554,1.1709392114645545
2017-11-15,tucker,4,0.041920040869464936,1.6085692160895821
2017-11-15,tucker,5,-0.006994889997789207,0.9601955631622514
2017-11-16,tucker,1,0.08151314319115655,1.466673830715069
2017-11-16,tucker,2,0.041522290712148635,1.4859390565425414
2017-11-16,tucker,3,0.022821879141711632,1.1976622446308898
2017-11-16,tucker,4,0.012893657517313362,1.6293095566547344
2017-11-16,tucker,5,-0.02085171315510907,0.9401738407063838
2017-11-17,tucker,1,0.04486993493957081,1.5324833900768255
2017-11-17,tucker,2,0.015521990666978236,1.5090037887098933
2017-11-17,tucker,3,-0.004867549668874149,1.1918325641686136
2017-11-17,tucker,4,0.004762457623183058,1.6370690743733498
2017-11-17,tucker,5,-0.014803263720237362,0.9262561993995387
2017-11-20,tucker,1,0.019622486250856497,1.562554524328274
2017-11-20,tucker,2,0.023568456908970914,1.5445686794795763
2017-11-20,tucker,3,-0.005392749244713002,1.185405310008369
2017-11-20,tucker,4,0.0009642935426236732,1.638647689510597
2017-11-20,tucker,5,-0.04997438310764842,0.8799671172349117
2017-11-21,tucker,1,-0.0076947006294831866,1.5505311350463233
2017-11-21,tucker,2,0.010638297872340385,1.5610002611761673
2017-11-21,tucker,3,-0.02156809495071421,1.1598383757270276
2017-11-21,tucker,4,-0.04202393818919453,1.5697852602927373
2017-11-21,tucker,5,-0.035699935320309815,0.848552348065626
2017-11-22,tucker,1,-0.033810742053000276,1.4981065267941263
2017-11-22,tucker,2,0.007191875650150059,1.5722267809443982
2017-11-22,tucker,3,-0.060695316454029036,1.0894416184767486
2017-11-22,tucker,4,-0.037746839991786185,1.510530827251003
2017-11-22,tucker,5,-0.020853013872657127,0.8308574741797377
2017-11-23,tucker,1,-0.028961227489893493,1.4547195228675474
2017-11-23,tucker,2,0.02241042727260184,1.6074610548747894
2017-11-23,tucker,3,-0.0337702110678923,1.0526509450746426
2017-11-23,tucker,4,-0.014459489546015725,1.4886893225454325
2017-11-23,tucker,5,-0.010517281722321822,0.8221191120526926
2017-11-24,tucker,1,-0.039428052837823524,1.3973627646557123
2017-11-24,tucker,2,0.004922275345276006,1.615373420793691
2017-11-24,tucker,3,-0.028305485386168283,1.022855149132096
2017-11-24,tucker,4,-0.014973431963926365,1.466398534258875
2017-11-24,tucker,5,-0.006938326377459299,0.816414981332124
2017-11-27,tucker,1,-0.034229857593564894,1.3495312362149972
2017-11-27,tucker,2,-0.001819723957128483,1.612433887080164
2017-11-27,tucker,3,-0.024261906582065507,0.9980387330568685
2017-11-27,tucker,4,-0.006115085529986297,1.4574313818008355
2017-11-27,tucker,5,0.019628707732704753,0.8324401523892939
2017-11-28,tucker,1,-0.0014402012224806748,1.3475876396788244
2017-11-28,tucker,2,0.0196337778958926,1.6440920558909067
2017-11-28,tucker,3,0.013250136675217683,1.0112628826770331
2017-11-28,tucker,4,0.009414457438382373,1.4711523075141621
2017-11-28,tucker,5,-0.008701196150229277,0.8251969273400279
2017-11-29,tucker,1,-0.059488564049082204,1.2674215860640392
2017-11-29,tucker,2,0.0019027410298727565,1.6472203373025383
2017-11-29,tucker,3,0.0019460903915418104,1.0132308916563337
2017-11-29,tucker,4,-0.03070382695729601,1.4259823016364206
2017-11-29,tucker,5,0.00010220077054436579,0.825281263101853
2017-11-30,tucker,1,-0.07246451426894507,1.1755784964559326
2017-11-30,tucker,2,0.0030664268490681046,1.6522714179711737
2017-11-30,tucker,3,-0.0038974568518855834,1.0092818679751057
2017-11-30,tucker,4,-0.025921227274552927,1.389019090306213
2017-11-30,tucker,5,0.0027346960013301023,0.8275381564720303
2017-12-01,tucker,1,-0.04054104346618337,1.127919317533202
2017-12-01,tucker,2,0.00020834192286872666,1.6526156553754947
2017-12-01,tucker,3,0.006005209027261427,1.015342816559721
2017-12-01,tucker,4,-0.03524479930213115,1.3400633912415416
2017-12-01,tucker,5,-0.0013590166683461469,0.8264135183236924
2017-12-04,tucker,1,-0.023010677808727953,1.1019651295232051
2017-12-04,tucker,2,-0.0031555132174326816,1.647400804831621
2017-12-04,tucker,3,0.016785022595222743,1.0323853686775728
2017-12-04,tucker,4,-0.014280279523145367,1.3209269114358784
2017-12-04,tucker,5,0.0002469860644122209,0.8266176309461603
2017-12-05,tucker,1,-0.04535294919500826,1.0519877609892685
2017-12-05,tucker,2,-0.05150088585168311,1.562558204030017
2017-12-05,tucker,3,-0.014716966254279207,1.0171917880453334
2017-12-05,tucker,4,-0.02646011836575779,1.2859750290067702
2017-12-05,tucker,5,-0.007531245669987308,0.8203921704923618
2017-12-06,tucker,1,-0.020923264217831694,1.029976743112165
2017-12-06,tucker,2,-0.010252360203340583,1.5465382944836161
2017-12-06,tucker,3,-0.0011129529883021627,1.016059701405152
2017-12-06,tucker,4,-0.023346894650316308,1.2559515054816115
2017-12-06,tucker,5,-0.009687545637534841,0.8124445839000408
2017-12-07,tucker,1,-0.01356745916931884,1.0160025757046425
2017-12-07,tucker,2,0.0022951977401129975,1.5500879056821129
2017-12-07,tucker,3,-0.01352097463331331,1.002321583956521
2017-12-07,tucker,4,-0.011592422872006014,1.241391984523336
2017-12-07,tucker,5,-0.01185930870538593,0.8028095527735514
2017-12-08,tucker,1,-0.033529575790099575,0.9819364403396174
2017-12-08,tucker,2,-0.018778801843317927,1.5209791120615848
2017-12-08,tucker,3,-0.010372539776575929,0.9919249634580113
2017-12-08,tucker,4,-0.020959490269879477,1.2153730413026127
2017-12-08,tucker,5,-0.01736653259433422,0.7888675345082666
2017-12-11,tucker,1,-0.02890758894151335,0.9535510253555869
2017-12-11,tucker,2,-0.023174355467860286,1.4857314014594791
2017-12-11,tucker,3,-0.01450494008829084,0.9775371512909727
2017-12-11,tucker,4,-0.04067267057044738,1.1659405739735087
2017-12-11,tucker,5,-0.023125985398009325,0.7706241954242649
2017-12-12,tucker,1,0.0005841121495326895,0.9541080060946965
2017-12-12,tucker,2,0.017335191955559326,1.5114868404981814
2017-12-12,tucker,3,0.0017506891853354412,0.9792485150100014
2017-12-12,tucker,4,-0.009330198715898075,1.1550621167274078
2017-12-12,tucker,5,-0.004194116582564337,0.7673921077073107
2017-12-13,tucker,1,-0.0009738600270161601,0.9531788384461047
2017-12-13,tucker,2,0.012056210897270492,1.5297096446156766
2017-12-13,tucker,3,-0.018552456137259477,0.961081049887802
2017-12-13,tucker,4,-0.031186968583926777,1.1190392307805461
2017-12-13,tucker,5,-0.02677206943355002,0.7468474329170123
2017-12-14,tucker,1,0.0045068194929434036,0.9574746434154748
2017-12-14,tucker,2,0.025674841662986947,1.568984697531528
2017-12-14,tucker,3,-0.0027029864583251184,0.9584832608246023
2017-12-14,tucker,4,-0.01649924004939679,1.1005759338872054
2017-12-14,tucker,5,-0.01803261825409171,0.7333798182651714
2017-12-15,tucker,1,0.0017772511848341832,0.9591763163599337
2017-12-15,tucker,2,0.016146264438377078,1.594317939357639
2017-12-15,tucker,3,0.0375586130420662,0.9944825627252114
2017-12-15,tucker,4,0.0013407957984688523,1.1020515814752572
2017-12-15,tucker,5,-0.015400918901352515,0.7220850951601808
2017-12-18,tucker,1,-0.0005984918565862807,0.9586022571455619
2017-12-18,tucker,2,0.01863344988344995,1.6240255827789447
2017-12-18,tucker,3,0.02949547103991068,1.023815294353769
2017-12-18,tucker,4,-0.01934117349519482,1.0807366106372904
2017-12-18,tucker,5,-0.02138611590711022,0.7066424996202885
2017-12-19,tucker,1,-0.006064017205481997,0.9527892765650173
2017-12-19,tucker,2,0.011540847606072435,1.6427682145381597
2017-12-19,tucker,3,-0.00043426766679827145,1.0233706844746575
2017-12-19,tucker,4,-9.857476061414516e-06,1.0807259573020225
2017-12-19,tucker,5,-0.0019058956413168977,0.7052957127602929
2017-12-20,tucker,1,-0.011887441049760084,0.9414630502070072
2017-12-20,tucker,2,0.005333979747462525,1.6515307069242815
2017-12-20,tucker,3,-0.0037645751267561534,1.019518128650433
2017-12-20,tucker,4,-0.02817346126799658,1.0502781664026555
2017-12-20,tucker,5,0.017803088805252942,0.7178521549685286
2017-12-21,tucker,1,-0.017371473670686255,0.9251084496184122
2017-12-21,tucker,2,0.011102650233133393,1.6698670747125413
2017-12-21,tucker,3,-0.01088394062078285,1.00842175387639
2017-12-21,tucker,4,-0.006596805525180605,1.0433496855915538
2017-12-21,tucker,5,0.018979361171981457,0.7314765302857615
2017-12-22,tucker,1,-0.005911139717507619,0.9196400043188709
2017-12-22,tucker,2,0.0025134255246921366,1.6740641612409668
2017-12-22,tucker,3,0.009302996309319522,1.0178030977309394
2017-12-22,tucker,4,-0.010168918374905356,1.03273994780229
2017-12-22,tucker,5,0.01682086602029137,0.7437805989986859
2017-12-25,tucker,1,0.0,0.9196400043188709
2017-12-25,tucker,2,0.0,1.6740641612409668
2017-12-25,tucker,3,0.0,1.0178030977309394
2017-12-25,tucker,4,0.0,1.03273994780229
2017-12-25,tucker,5,0.0,0.7437805989986859
2017-12-26,tucker,1,0.0,0.9196400043188709
2017-12-26,tucker,2,0.0,1.6740641612409668
2017-12-26,tucker,3,0.0,1.0178030977309394
2017-12-26,tucker,4,0.0,1.03273994780229
2017-12-26,tucker,5,0.0,0.7437805989986859
2017-12-27,tucker,1,0.0,0.9196400043188709
2017-12-27,tucker,2,0.0,1.6740641612409668
2017-12-27,tucker,3,0.0,1.0178030977309394
2017-12-27,tucker,4,0.0,1.03273994780229
2017-12-27,tucker,5,0.0,0.7437805989986859
2017-12-28,tucker,1,0.0,0.9196400043188709
2017-12-28,tucker,2,0.0,1.6740641612409668
2017-12-28,tucker,3,0.0,1.0178030977309394
2017-12-28,tucker,4,0.0,1.03273994780229
2017-12-28,tucker,5,0.0,0.7437805989986859
2017-12-29,tucker,1,0.0,0.9196400043188709
2017-12-29,tucker,2,0.0,1.6740641612409668
2017-12-29,tucker,3,0.0,1.0178030977309394
2017-12-29,tucker,4,0.0,1.03273994780229
2017-12-29,tucker,5,0.0,0.7437805989986859
