trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-11-25,tucker,1,5,0.03926512968299711,0.03949768686427246,-0.0002325571812753502,0.5456874278402211,-0.47610061065514475
2022-11-28,tucker,1,5,0.019140345793489888,0.03815973075426363,-0.01901938496077374,0.5353087885818735,-0.48606485482180883
2022-11-29,tucker,1,5,0.027002778308154618,0.0562932588824267,-0.029290480574272082,0.519629336908679,-0.5011182622080863
2022-11-30,tucker,1,5,0.02820630945630942,0.038775862532336614,-0.010569553076027194,0.5141370870523618,-0.5063912192143387
2022-12-01,tucker,1,5,0.04440857745054183,0.040170522498465755,0.004238054952076076,0.5163160282801901,-0.5042992780765418
2022-12-02,tucker,1,5,-0.005363668513497677,0.04854281091233367,-0.05390647942583135,0.48848324892447703,-0.5310207588442785
2022-12-05,tucker,1,5,0.009730569600679584,0.030703074718084394,-0.02097250511740481,0.4782385314866419,-0.5408564283793734
2022-12-06,tucker,1,5,0.009135203227518929,0.004374881182473284,0.004760322045045645,0.480515100910868,-0.5386707571135467
2022-12-07,tucker,1,5,-0.0010476645383745709,-0.002624680419159281,0.0015770158807847101,0.48127288085596126,-0.5379432335712445
2022-12-08,tucker,1,5,0.00540499559907992,0.009461886045304374,-0.004056890446224454,0.4793204095035898,-0.5398177472525827
2022-12-09,tucker,1,5,0.00573044705453879,-0.026317948558204046,0.032048395612742836,0.49468185961262273,-0.5250696443625702
2022-12-12,tucker,1,5,-0.02831455821749862,-0.03580605799432149,0.007491499776822869,0.49838776865350903,-0.521511703709306
2022-12-13,tucker,1,5,-0.027705875928352997,-0.028043270395585018,0.0003373944672320217,0.49855592192918885,-0.5213502644055023
2022-12-14,tucker,1,5,-0.02588312356711736,-0.06641620058139097,0.04053307701427361,0.5187639275086668,-0.5019491178097888
2022-12-15,tucker,1,5,-0.026825439326860656,-0.07076209403592104,0.043936654709060385,0.5415566790671311,-0.4800664281714546
2022-12-16,tucker,1,5,-0.007739938080495279,-0.04435677296354815,0.03661683488305287,0.5613867705643467,-0.4610281064216528
2022-12-19,tucker,1,5,0.0049425501232730484,-0.06098079016383523,0.06592334028710828,0.5983952616729409,-0.42549727887610045
2022-12-20,tucker,1,5,-7.319699430036186e-05,-0.07666673839606547,0.07659354140176511,0.6442284739225074,-0.38149408092027026
2022-12-21,tucker,1,5,0.0009211245214393315,-0.04783101934097286,0.048752143862412195,0.6756359931634397,-0.3513405913735418
2022-12-22,tucker,1,5,0.008280075916027585,-0.05282797573692102,0.06110805165294861,0.7169227923322623,-0.3117022787260252
2022-12-23,tucker,1,5,-0.004259576901086359,-0.029184011363140583,0.024924434462054224,0.7347916874841007,-0.29454684728175073
2022-12-26,tucker,1,5,2.686933824658233e-05,-0.011507485383966898,0.01153435472221348,0.7432670354544763,-0.28640990037839453
2022-12-27,tucker,1,5,0.01827923830082495,0.03414545107486383,-0.01586621277403888,0.7314742025220264,-0.2977318727324385
2022-12-28,tucker,1,5,0.015331548051855881,0.035830864071326185,-0.020499316019470304,0.7164794816844374,-0.3121278890036978
2022-12-29,tucker,1,5,0.025186647297217313,0.05241305687719083,-0.02722640957997352,0.6969723178604499,-0.33085617683632407
2022-12-30,tucker,1,5,0.01953935149357683,0.012341670797031051,0.007197680696545777,0.7019889020587408,-0.3260398932571261
