trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-11-16,pca,1,5,-0.04158486491359792,0.0032211764416405658,-0.04480604135523848,0.599444918562317,-0.40055508143768304
2017-11-17,pca,1,5,-0.05984761418105344,-0.02750576971246004,-0.0323418444685934,0.5800577642386858,-0.4199422357613142
2017-11-20,pca,1,5,-0.037030590000528475,-0.029668896631419455,-0.00736169336910902,0.5757875568419897,-0.4242124431580103
2017-11-21,pca,1,5,-0.03402321296156915,-0.02687619632081901,-0.0071470166407501395,0.5716723935917031,-0.4283276064082969
2017-11-22,pca,1,5,-0.050685279600370024,-0.016019052288110642,-0.03466622731225938,0.5518546684473097,-0.4481453315526903
2017-11-23,pca,1,5,-0.048769972987251164,-0.013007938407210104,-0.03576203458004106,0.5321192227111399,-0.46788077728886013
2017-11-24,pca,1,5,-0.05498300730966162,0.011318711409960007,-0.06630171871962164,0.4968388036816422,-0.5031611963183578
2017-11-27,pca,1,5,-0.07263761268099249,-0.04159967048964719,-0.0310379421913453,0.48141794961455425,-0.5185820503854457
2017-11-28,pca,1,5,-0.0748153474807693,-0.029719655179588238,-0.045095692301181066,0.45970807389047086,-0.5402919261095291
2017-11-29,pca,1,5,-0.004407290866006626,-0.013186075067669445,0.00877878420166282,0.4637437518669174,-0.5362562481330826
2017-11-30,pca,1,5,-0.00014804151288216882,-0.01812072147876934,0.01797267996588717,0.47207846990540137,-0.5279215300945986
2017-12-01,pca,1,5,0.01351747918271525,0.010891372937419421,0.0026261062452958284,0.4733181981234897,-0.5266818018765103
2017-12-04,pca,1,5,-0.004425612052730658,0.05022592697448274,-0.0546515390272134,0.4474506301464535,-0.5525493698535465
2017-12-05,pca,1,5,-0.012151453252282582,0.03386509758741964,-0.04601655083970222,0.4268604954760624,-0.5731395045239376
2017-12-06,pca,1,5,-0.006886852731356845,0.02424190893475036,-0.031128761666107205,0.4135728568477116,-0.5864271431522884
2017-12-07,pca,1,5,-0.010658048767478853,-0.003631145111278679,-0.007026903656200173,0.4106667202278233,-0.5893332797721766
2017-12-08,pca,1,5,-0.00857028330776873,-0.033809622866920686,0.025239339559151953,0.4210316770252966,-0.5789683229747034
2017-12-11,pca,1,5,0.0021711828479654693,-0.01621496644292884,0.01838614929089431,0.4287728282952793,-0.5712271717047207
2017-12-12,pca,1,5,-0.014865942852060665,-0.03013734377866939,0.015271400926608725,0.43532079006261243,-0.5646792099373876
2017-12-13,pca,1,5,-0.016196600928779097,-0.0027223147624853166,-0.013474286166293781,0.4294551531631717,-0.5705448468368284
2017-12-14,pca,1,5,0.0034384768400113432,0.009420218522038401,-0.005981741682027059,0.4268862633729342,-0.5731137366270658
2017-12-15,pca,1,5,-0.022248574002717365,0.02967965740587822,-0.051928231408595586,0.4047188147033538,-0.5952811852966462
2017-12-18,pca,1,5,-0.007607111629262642,0.014847554797420568,-0.022454666426683208,0.39563098872258734,-0.6043690112774127
2017-12-19,pca,1,5,0.006022944117988242,0.003855675657650342,0.0021672684603379,0.3964884272863781,-0.6035115727136219
2017-12-20,pca,1,5,0.0006567614070459952,-0.024080215409363923,0.02473697681640992,0.40629635232013606,-0.5937036476798639
2017-12-21,pca,1,5,0.013908157806099922,-0.012641275757651425,0.02654943356375135,0.417083290333254,-0.582916709666746
2017-12-22,pca,1,5,0.01675760726868684,0.005425137167844604,0.011332470100842238,0.42180987425051647,-0.5781901257494835
2017-12-25,pca,1,5,0.020114640716322147,0.026405586627769182,-0.006290945911447035,0.4191562911466922,-0.5808437088533078
2017-12-26,pca,1,5,0.012738459065310423,0.03970308827335319,-0.026964629208042767,0.4078538971757032,-0.5921461028242968
2017-12-27,pca,1,5,0.04345090337023083,0.06657981332444245,-0.023128909954211616,0.3984206811134521,-0.6015793188865479
2017-12-28,pca,1,5,0.024044427135803275,0.03954384219184792,-0.015499415056044647,0.3922453936099627,-0.6077546063900373
2017-12-29,pca,1,5,0.02212009413314638,0.031401308009440555,-0.009281213876294176,0.38860488021987744,-0.6113951197801226
