trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-11-20,tucker,1,5,-0.034342640195783994,-0.01924251562485631,-0.015100124570927683,2.0784262885129237,-0.015100124570927687
2020-11-23,tucker,1,5,-0.017126212182812028,-0.00016182120880436912,-0.01696439097400766,2.0431670523439345,-0.03180835112795799
2020-11-24,tucker,1,5,0.01634061267730551,0.03178428377674947,-0.015443671099443956,2.011613052386314,-0.04676078451436627
2020-11-25,tucker,1,5,0.005998964231314741,0.03697532518828219,-0.03097636095696745,1.9493006003698485,-0.07628866653158572
2020-11-26,tucker,1,5,0.017052433244516395,0.03901965805629113,-0.021967224811774735,1.9064798758557966,-0.09658004105507068
2020-11-27,tucker,1,5,0.029821070628832123,0.043396876369962145,-0.013575805741130022,1.8805978754118047,-0.10884469492036664
2020-11-30,tucker,1,5,0.04245512222055168,0.034192412816729835,0.008262709403821844,1.8961367091617773,-0.10148133760081934
2020-12-01,tucker,1,5,0.021742432682469982,-0.0009886242705517227,0.022731056953021706,1.9392379006884488,-0.08105705871247071
2020-12-02,tucker,1,5,0.042080362010829965,0.022051421528413107,0.02002894048241686,1.9780787811825846,-0.06265160523468583
2020-12-03,tucker,1,5,0.018869411779737843,0.014540317942655645,0.004329093837082198,1.986642069843465,-0.0585937360757085
2020-12-04,tucker,1,5,0.023110525195452,0.00020544476783810697,0.022905080427613893,2.0321462662341108,-0.03703074988546318
2020-12-07,tucker,1,5,0.0005821567701710828,0.0034490542946135627,-0.00286689752444248,2.026320311134139,-0.03979148404473076
2020-12-08,tucker,1,5,0.0047585963425448964,0.014742766325313387,-0.00998416998276849,2.006089184708239,-0.04937836908693016
2020-12-09,tucker,1,5,0.03561030472479385,0.0020867860614677083,0.033523518663326146,2.0733403529321026,-0.017510187101254293
2020-12-10,tucker,1,5,0.03688944792345612,0.00859777004065639,0.02829167788279973,2.1319986303386678,0.0
2020-12-11,tucker,1,5,0.04162677090436886,0.03273149992254273,0.008895270981826131,2.1509633358884126,0.0
2020-12-14,tucker,1,5,0.03778934728508552,0.0007330794266652471,0.03705626785842027,2.230670009416735,0.0
2020-12-15,tucker,1,5,0.0376071625357941,0.03438209171157155,0.003225070824222555,2.237864078182573,0.0
2020-12-16,tucker,1,5,-0.025182964210352023,-0.004852953862117537,-0.020330010348234485,2.192368278315179,-0.02033001034823445
2020-12-17,tucker,1,5,-0.017366854636591444,-0.014373448398757186,-0.002993406237834258,2.18580562943524,-0.023262560606277183
2020-12-18,tucker,1,5,-0.014002332313185772,-0.04569498723390678,0.031692654920721014,2.255079612972701,0.0
2020-12-21,tucker,1,5,-0.03208982468436707,-0.007893588709053823,-0.02419623597531325,2.2005151745140954,-0.024196235975313174
2020-12-22,tucker,1,5,-0.004509125903543532,-0.0033512603625976225,-0.0011578655409459093,2.197967273821197,-0.025326085528402653
2020-12-23,tucker,1,5,0.014047724956828956,0.04846584596293929,-0.03441812100611034,2.1223173702233487,-0.058872530258185396
2020-12-24,tucker,1,5,0.020887277106502955,0.08374958366344709,-0.06286230655694414,1.988903605085241,-0.11803397377025637
2020-12-25,tucker,1,5,0.006746161636208692,0.11695077622610017,-0.11020461458989148,1.7697172498303764,-0.21523069977228348
2020-12-28,tucker,1,5,0.06638464393319701,0.09590554259029987,-0.029520898657102862,1.717473606246407,-0.2383977947535113
2020-12-29,tucker,1,5,0.05652348577793927,0.08057615652609094,-0.024052670748151678,1.6761637790767216,-0.25671636183737134
2020-12-30,tucker,1,5,0.05641909930488849,0.03899367935178801,0.017425419953100478,1.7053716368373095,-0.2437643322981191
2020-12-31,tucker,1,5,0.043108110535956826,0.004412531425339687,0.03869557911061714,1.7713619799235503,-0.21450135519229063
