trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-11-07,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.47971723350742007,0.418257608989885,0.47971723350742007,0.18080216149489084,2,quality_factor,0.3946923017501831,momentum_factor,0.2921687960624695,value_factor,0.2892107367515564
2018-11-07,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.46018679988064215,0.4090999843494598,0.46018679988064215,0.18080216149489084,0,quality_factor,0.40735095739364624,value_factor,0.39838582277297974,volatility_factor,0.12734587490558624
2018-11-07,600004.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4225483651453903,0.3620323999370422,0.4225483651453903,0.18080216149489084,0,volatility_factor,0.3659113049507141,momentum_factor,0.2348785251379013,quality_factor,0.20998245477676392
2018-11-08,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",1.2606679528505418,0.6707317415830515,1.2606679528505418,0.7143242955207825,2,volatility_factor,0.37272998690605164,momentum_factor,0.2807241976261139,quality_factor,0.24372802674770355
2018-11-08,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",1.2415146918915456,0.6581869893068572,1.2415146918915456,0.7143242955207825,2,volatility_factor,0.341654896736145,momentum_factor,0.2884170711040497,quality_factor,0.2545936703681946
2018-11-08,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.915205578685033,0.4963283093821322,0.915205578685033,0.7143242955207825,0,quality_factor,0.39947569370269775,value_factor,0.38313594460487366,momentum_factor,0.1514100581407547
2018-11-08,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7896520830232809,0.4025401323777782,0.7896520830232809,0.7143242955207825,0,value_factor,0.45145687460899353,quality_factor,0.4134771525859833,volatility_factor,0.10247896611690521
2018-11-08,600004.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5879749874423309,0.3193057468420954,0.5879749874423309,0.7143242955207825,0,quality_factor,0.2885669767856598,value_factor,0.2663886547088623,volatility_factor,0.2508608102798462
2018-11-09,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.8330177678341134,0.6831951823355804,0.8330177678341134,0.2518433878819148,2,volatility_factor,0.3650459349155426,momentum_factor,0.27874279022216797,quality_factor,0.24791528284549713
2018-11-09,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.8300788128127631,0.6803401654960174,0.8300788128127631,0.2518433878819148,2,volatility_factor,0.3717166781425476,momentum_factor,0.2799215018749237,quality_factor,0.2445036917924881
2018-11-09,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5282829441001439,0.43415065536760755,0.5282829441001439,0.2518433878819148,0,value_factor,0.36821064352989197,quality_factor,0.35534265637397766,volatility_factor,0.14736802875995636
2018-11-09,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5254631567048175,0.44294546059696754,0.5254631567048175,0.2518433878819148,0,quality_factor,0.3937084376811981,value_factor,0.37290823459625244,volatility_factor,0.19745832681655884
2018-11-09,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.3609920755787923,0.2833710503730907,0.3609920755787923,0.2518433878819148,0,momentum_factor,0.4367099702358246,quality_factor,0.24277204275131226,volatility_factor,0.23803561925888062
2018-11-12,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.9689648085305883,0.6839486484474784,0.9689648085305883,0.2863970547914505,2,volatility_factor,0.3747612535953522,momentum_factor,0.286456823348999,quality_factor,0.24047061800956726
