trade_date,model,quantile,daily_return,cumulative_nav
2018-12-11,cp,3,-0.02662192515598697,1.3012080070443992
2018-12-11,cp,4,-0.03884395920019028,1.1470785557883936
2018-12-11,cp,5,-0.03068460629276763,1.2777770613584303
2018-12-12,cp,1,-0.038278238101141324,1.1634245759898068
2018-12-12,cp,2,-0.04314530975800705,1.1773324071658893
2018-12-12,cp,3,-0.04163479995480108,1.2470324719715202
2018-12-12,cp,4,-0.046596999513288336,1.0936281368826184
2018-12-12,cp,5,-0.040425743758373184,1.2261219732956272
2018-12-13,cp,1,-0.022609846277244442,1.1371197251715088
2018-12-13,cp,2,-0.030177494547781063,1.1418034648677147
2018-12-13,cp,3,-0.023437314676557144,1.2178053795140387
2018-12-13,cp,4,-0.029279450578070174,1.061607305897977
2018-12-13,cp,5,-0.0255144196411172,1.1948381827377679
2018-12-14,cp,1,-0.021422095731113,1.1127602375611478
2018-12-14,cp,2,-0.0179273128263323,1.121333996966841
2018-12-14,cp,3,-0.013387984918793163,1.2015014194590796
2018-12-14,cp,4,-0.012800792612748788,1.0480178909389979
2018-12-14,cp,5,-0.009575876017029288,1.1833965604394585
2018-12-17,cp,1,-0.023251224028956553,1.0868871999870988
2018-12-17,cp,2,-0.024126048910443305,1.0942806381110761
2018-12-17,cp,3,-0.016671334942932572,1.1814707868608683
2018-12-17,cp,4,-0.011296928791044453,1.0361785074533194
2018-12-17,cp,5,-0.013293577149417032,1.1676649869649018
2018-12-18,cp,1,-0.013802628375650229,1.0718852998794257
2018-12-18,cp,2,-0.007606468804216825,1.0859570265742258
2018-12-18,cp,3,-0.010532330071775587,1.1690271465634892
2018-12-18,cp,4,-0.0039655042634461285,1.032069537164322
2018-12-18,cp,5,0.0012374985743219384,1.1691099707215566
2018-12-19,cp,1,-0.02147874615112331,1.048862547620195
2018-12-19,cp,2,-0.019506051971664485,1.0647742923748746
2018-12-19,cp,3,-0.014613248634674088,1.1519438622100733
2018-12-19,cp,4,-0.013768848450036548,1.0178591281172071
2018-12-19,cp,5,-0.021791753111702387,1.143633014879163
2018-12-20,cp,1,-0.013813901807741764,1.0343736633775518
2018-12-20,cp,2,-0.00831242533930682,1.0559234355662952
2018-12-20,cp,3,-0.009547877180107113,1.1409452436953134
2018-12-20,cp,4,0.0003806061932983886,1.018246531605274
2018-12-20,cp,5,-0.009021066469248313,1.1333162254355111
2018-12-21,cp,1,-0.02613448239629538,1.0073408430808195
2018-12-21,cp,2,-0.031551402575774594,1.022607570161548
2018-12-21,cp,3,-0.029003998289253704,1.1078532697990424
2018-12-21,cp,4,-0.020220518664861357,0.9976570586075192
2018-12-21,cp,5,-0.02529159963396024,1.1046528452031252
2018-12-24,cp,1,-0.016037379697554824,0.9911857354954774
2018-12-24,cp,2,-0.02140901652111575,1.0007145477973414
2018-12-24,cp,3,-0.025335734386972408,1.079784993615675
2018-12-24,cp,4,-0.022020114499693055,0.9756885359455546
2018-12-24,cp,5,-0.028172683216120698,1.0735318105314313
2018-12-25,cp,1,0.01332756099760443,1.0043958238452488
2018-12-25,cp,2,0.000992848649127445,1.0017081058842843
2018-12-25,cp,3,0.004085318979030378,1.0841962597433652
2018-12-25,cp,4,0.017593539523369225,0.992854350765211
2018-12-25,cp,5,-0.005118992865272559,1.068036408852678
2018-12-26,cp,1,0.03906713364297738,1.0436346897258595
2018-12-26,cp,2,0.030383476982457684,1.0321434810625607
2018-12-26,cp,3,0.03489888080350105,1.1220334957797506
2018-12-26,cp,4,0.033963842027920445,1.026575499091334
2018-12-26,cp,5,0.028490505148924903,1.0984653056583342
2018-12-27,cp,1,0.03337603190174609,1.0784670744239186
2018-12-27,cp,2,0.023192802220391186,1.0560817806819107
2018-12-27,cp,3,0.03138878343902695,1.1572527621901156
2018-12-27,cp,4,0.025144682739029478,1.0523884143236464
2018-12-27,cp,5,0.02073724315061808,1.1212444477942891
2018-12-28,cp,1,0.043532887721818694,1.1254158604864932
2018-12-28,cp,2,0.0361970357725615,1.0943088106760042
2018-12-28,cp,3,0.045332838057260134,1.2097143142497973
2018-12-28,cp,4,0.037479655597377204,1.0918315696471665
2018-12-28,cp,5,0.029890142886966915,1.1547586045500786
