trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2025-11-27,pca,20,0.03131544666371135,1.5000000000000002e-05,0.031300446663711345,0.7874508620859926,-0.21254913791400742
2025-11-28,pca,20,0.061652909779297806,1.5000000000000002e-05,0.061637909779297805,0.8359876872788793,-0.1640123127211207
2025-12-01,pca,20,0.09130643786681915,1.9999999999999995e-05,0.09128643786681914,0.9123020253510886,-0.08769797464891138
2025-12-02,pca,20,0.09200423076371958,1.5000000000000002e-05,0.09198923076371958,0.9962239868873186,-0.0037760131126813867
2025-12-03,pca,20,0.06111551919869,1.5000000000000002e-05,0.06110051919869,1.0570937897243227,0.0
2025-12-04,pca,20,0.07748670298826699,1.5000000000000002e-05,0.07747170298826699,1.1389886458325869,0.0
2025-12-05,pca,20,0.021738576767308383,0.0,0.021738576767308383,1.1637486379471111,0.0
2025-12-08,pca,20,0.0060794917725564114,5.000000000000005e-06,0.006074491772556412,1.1708178194736445,0.0
2025-12-09,pca,20,0.02512000938656414,5.000000000000005e-06,0.02511500938656414,1.2002229199996817,0.0
2025-12-10,pca,20,0.009546320508243795,5.000000000000005e-06,0.009541320508243795,1.2116746315607387,0.0
2025-12-11,pca,20,-0.010893629799445526,1.5000000000000002e-05,-0.010908629799445525,1.198456921567663,-0.010908629799445513
2025-12-12,pca,20,0.031040655463742562,9.999999999999997e-06,0.031030655463742562,1.2356458253889666,0.0
2025-12-15,pca,20,0.06611948830483005,5.000000000000005e-06,0.06611448830483005,1.3173399168605575,0.0
2025-12-16,pca,20,0.042475836169794154,1.5000000000000002e-05,0.04246083616979415,1.373275271250304,0.0
2025-12-17,pca,20,0.07481137329638968,9.999999999999997e-06,0.07480137329638968,1.4759981474537989,0.0
2025-12-18,pca,20,0.0542601606860564,9.999999999999997e-06,0.0542501606860564,1.556071284125489,0.0
2025-12-19,pca,20,0.034057314433581995,9.999999999999997e-06,0.03404731443358199,1.6090513324171771,0.0
2025-12-22,pca,20,0.01786821770390304,1.5000000000000002e-05,0.017853217703903038,1.6377780761515761,0.0
2025-12-23,pca,20,0.004468233262732202,9.999999999999997e-06,0.004458233262732202,1.6450796728476484,0.0
2025-12-24,pca,20,0.0197367416595872,9.999999999999997e-06,0.0197267416595872,1.6775317345633523,0.0
2025-12-25,pca,20,0.03294418193779898,9.999999999999997e-06,0.03293418193779898,1.7327798699158934,0.0
2025-12-26,pca,20,0.06659387067934341,5.000000000000005e-06,0.06658887067934341,1.8481637245894922,0.0
2025-12-29,pca,20,0.11258552544359617,1.5000000000000002e-05,0.11257052544359616,2.0562124861723254,0.0
2025-12-30,pca,20,0.13692682964978337,5.000000000000005e-06,0.13692182964978336,2.33775286192777,0.0
2025-12-31,pca,20,0.11502218335473975,5.000000000000005e-06,0.11501718335473975,2.606634611486184,0.0
