trade_date,model,quantile,daily_return,cumulative_nav
2025-11-24,tucker,3,0.024595453669813194,1.0833177039979596
2025-11-24,tucker,4,0.0210263562529569,0.9656716666071331
2025-11-24,tucker,5,0.003928438730999721,0.7932033645584968
2025-11-25,tucker,1,-0.012717770034843201,1.0341164275576809
2025-11-25,tucker,2,0.013678815610106643,1.0787226971107549
2025-11-25,tucker,3,0.030114657892058805,1.1159414460422687
2025-11-25,tucker,4,0.012909479299146875,0.9781379849969706
2025-11-25,tucker,5,0.005077233984806732,0.7972306436378962
2025-11-26,tucker,1,-0.028027363692056273,1.0051328703425917
2025-11-26,tucker,2,0.020456991830240412,1.1007901185126445
2025-11-26,tucker,3,0.019332645503532087,1.137515546421303
2025-11-26,tucker,4,0.01095215864675475,0.9888507073870744
2025-11-26,tucker,5,0.03079634818788296,0.8217824361254189
2025-11-27,tucker,1,-0.019361832633345566,0.9856716559327442
2025-11-27,tucker,2,0.022274103853594518,1.1253092319334057
2025-11-27,tucker,3,0.02108817563536569,1.1615036740521942
2025-11-27,tucker,4,0.011402434498626712,1.0001260128069762
2025-11-27,tucker,5,0.04096338883370506,0.8554454295931339
2025-11-28,tucker,1,-0.024571422605499993,0.9614523011245577
2025-11-28,tucker,2,0.0033250560131905527,1.1290509481617448
2025-11-28,tucker,3,0.005258062992869683,1.1676109335368101
2025-11-28,tucker,4,-0.01844291703978701,0.9816807717234441
2025-11-28,tucker,5,0.032531869364361234,0.8832746685569975
2025-12-01,tucker,1,-0.023880739390342076,0.9384921092851575
2025-12-01,tucker,2,-0.005710971311292612,1.1226029705878053
2025-12-01,tucker,3,-0.01789802313151756,1.1467130060397555
2025-12-01,tucker,4,-0.027516433368012794,0.9546684181796566
2025-12-01,tucker,5,0.043368293891782074,0.9215807839701439
2025-12-02,tucker,1,-0.016894807968961145,0.9226364653183995
2025-12-02,tucker,2,-0.022308662525487966,1.0975591997668517
2025-12-02,tucker,3,-0.021829329557910115,1.121681029922572
2025-12-02,tucker,4,-0.013938255550739354,0.9413620058008485
2025-12-02,tucker,5,0.04761543162398422,0.965462250775252
2025-12-03,tucker,1,-0.006443893024538183,0.9166910946353497
2025-12-03,tucker,2,-0.03011811071649606,1.0645027902703648
2025-12-03,tucker,3,-0.025630214345454816,1.092932104698426
2025-12-03,tucker,4,-0.008825173805240893,0.9330543224860057
2025-12-03,tucker,5,0.032797945460364554,0.9971274290202197
2025-12-04,tucker,1,0.0018260299517636192,0.9183650000306688
2025-12-04,tucker,2,-0.03206717109484003,1.0303671971638304
2025-12-04,tucker,3,-0.024650466502467494,1.065990818462086
2025-12-04,tucker,4,-0.002477089193357984,0.9307430637069597
2025-12-04,tucker,5,0.026865413200088284,1.0239156694139895
2025-12-05,tucker,1,0.0006025021949077614,0.9189183169589137
2025-12-05,tucker,2,-0.02221847937457022,1.007474004845412
2025-12-05,tucker,3,-0.02247574358303267,1.042031882164465
2025-12-05,tucker,4,0.0024252362450941645,0.9330003355199319
2025-12-05,tucker,5,0.022522959880517408,1.046977280957234
2025-12-08,tucker,1,8.344385007708066e-05,0.9189949950411872
2025-12-08,tucker,2,-0.02006331737583905,0.9872607341382909
2025-12-08,tucker,3,-0.011390529377766412,1.0301625873981013
2025-12-08,tucker,4,0.0007331983198319847,0.9336844097983378
2025-12-08,tucker,5,0.00314042947956672,1.0502652392747887
2025-12-09,tucker,1,0.008980293432948872,0.9272478397600684
2025-12-09,tucker,2,-0.007544269790630775,0.9798125728062554
2025-12-09,tucker,3,-0.004503687438841053,1.0255230570932725
2025-12-09,tucker,4,-0.0016348571357798214,0.9321579691784126
2025-12-09,tucker,5,0.004457121370050221,1.0549463989169812
2025-12-10,tucker,1,0.01741768461717319,0.9433983501949644
2025-12-10,tucker,2,0.010980053950303437,0.9905709677168536
2025-12-10,tucker,3,0.017218533403226766,1.0431810601076121
2025-12-10,tucker,4,-0.008620689655172376,0.9241221246165299
2025-12-10,tucker,5,0.002002261737344857,1.0570586777264823
2025-12-11,tucker,1,0.0047273570529384745,0.9478581310394891
2025-12-11,tucker,2,0.008439375374477032,0.998930767948475
2025-12-11,tucker,3,0.010906391518400671,1.0545584011737261
2025-12-11,tucker,4,-0.0060542038250648855,0.9185273009148495
2025-12-11,tucker,5,0.004089846177261307,1.061381885118723
2025-12-12,tucker,1,-0.004693950068654473,0.9434089323002216
2025-12-12,tucker,2,0.002348729552795803,1.0012769861643525
2025-12-12,tucker,3,0.018091220347273174,1.0736366495784282
2025-12-12,tucker,4,-0.00858355411637729,0.9106430721200769
2025-12-12,tucker,5,0.018316990057862487,1.080823206556038
2025-12-15,tucker,1,0.004409129859001271,0.947568544792875
2025-12-15,tucker,2,0.00796263170951439,1.0092497860443919
2025-12-15,tucker,3,0.015673218266600508,1.0904639911262926
2025-12-15,tucker,4,-0.005427841634738195,0.9057002457388377
2025-12-15,tucker,5,0.03333723387220944,1.116854862567508
2025-12-16,tucker,1,0.0001894888013226348,0.9477480984205989
2025-12-16,tucker,2,0.006455463704107767,1.01576496140658
2025-12-16,tucker,3,0.011619029728532126,1.1031341246570827
2025-12-16,tucker,4,-0.007682027821633297,0.8987426312530118
2025-12-16,tucker,5,0.05173685511653433,1.17463742077836
2025-12-17,tucker,1,-0.009330300634620314,0.938905323736445
2025-12-17,tucker,2,-0.009650645491205201,1.0059621738616573
2025-12-17,tucker,3,-0.00744077285531014,1.0949259542065681
2025-12-17,tucker,4,-0.00031733079468698744,0.8984574325396172
2025-12-17,tucker,5,0.06992928314256125,1.256778973565818
2025-12-18,tucker,1,-0.005110713902848341,0.9341068472449668
2025-12-18,tucker,2,-0.007941533484718766,0.9979732915735744
2025-12-18,tucker,3,0.0012197735177279512,1.0962615158893823
2025-12-18,tucker,4,-0.009903263576896082,0.8895597717725561
2025-12-18,tucker,5,0.082315336086348,1.3602311571611436
2025-12-19,tucker,1,0.020189003436426045,0.9529655335939846
2025-12-19,tucker,2,-0.006881963251781975,0.9911052760547051
2025-12-19,tucker,3,0.026308710896761345,1.1251027431781613
2025-12-19,tucker,4,-0.009974092940950308,0.8806872199323661
2025-12-19,tucker,5,0.06403952934932657,1.447339720272033
2025-12-22,tucker,1,0.023668639053254448,0.9755209308388127
2025-12-22,tucker,2,-0.010846102210130493,0.9803556469296162
2025-12-22,tucker,3,0.03772837082892955,1.1675510366934327
2025-12-22,tucker,4,-0.0064759917072943485,0.8749838967993641
2025-12-22,tucker,5,0.0644311097927316,1.540593424696262
2025-12-23,tucker,1,0.027981212123898924,1.002817188935917
2025-12-23,tucker,2,-0.007602976117014715,0.9729020263598298
2025-12-23,tucker,3,0.040923307187789026,1.2153310864254596
2025-12-23,tucker,4,-0.009073670070397555,0.8670445816028959
2025-12-23,tucker,5,0.059619468989404345,1.632442786605221
2025-12-24,tucker,1,0.0008287073925543065,1.0036482309537686
2025-12-24,tucker,2,-0.003989365143027168,0.9690207649282894
2025-12-24,tucker,3,0.02747660881365621,1.2487242632662479
2025-12-24,tucker,4,-0.003883490252212629,0.8636774224220072
2025-12-24,tucker,5,0.05739551173084182,1.726137675713749
2025-12-25,tucker,1,0.013240729279032304,1.0169372654712072
2025-12-25,tucker,2,0.008726931498279633,0.977477342764229
2025-12-25,tucker,3,0.033678756476683946,1.2907797436353186
2025-12-25,tucker,4,0.009396045647624973,0.8717925749079074
2025-12-25,tucker,5,0.06258329933703756,1.834165066569881
2025-12-26,tucker,1,-0.016907497839331376,0.9997434008525172
2025-12-26,tucker,2,0.000606456550428125,0.9780701403016434
2025-12-26,tucker,3,-0.003763440860215128,1.2859219704065834
2025-12-26,tucker,4,0.0026152046009266794,0.8740724908608603
2025-12-26,tucker,5,0.05695516495096329,1.938630240483663
2025-12-29,tucker,1,-0.03430185633575472,0.9654503463438554
2025-12-29,tucker,2,-0.002722590139808745,0.9754072561816168
2025-12-29,tucker,3,-0.012703305466463366,1.269586510810472
2025-12-29,tucker,4,0.01636855813596305,0.8883797972425623
2025-12-29,tucker,5,0.052315035433859534,2.0400497502077175
2025-12-30,tucker,1,-0.03747911646923513,0.9292661203679706
2025-12-30,tucker,2,-0.004888641522994841,0.9706388397672169
2025-12-30,tucker,3,-0.013027518950500638,1.2530469484815885
2025-12-30,tucker,4,0.036245953028124944,0.9205799696445514
2025-12-30,tucker,5,0.058246049788444866,2.158874589529221
2025-12-31,tucker,1,-0.008066890808007599,0.9217698320433814
2025-12-31,tucker,2,-0.008076169603040528,0.9627997958739584
2025-12-31,tucker,3,-0.006418150814702539,1.2450047041883308
2025-12-31,tucker,4,0.03721920814410684,0.9548432271480474
2025-12-31,tucker,5,0.0698312612600318,2.30963152501828
