trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-12-12,cp,1,5,0.0004870875838616784,-0.002986068975152578,0.0034731565590142566,1.31185621834527,-0.015087991201051754
2025-12-15,cp,1,5,0.0004995327479567213,0.018962030756139947,-0.018462498008183226,1.2876360755270477,-0.033271927201737994
2025-12-16,cp,1,5,0.016769295151551233,0.008298139594451998,0.008471155557099236,1.2985438410237702,-0.025082623315649144
2025-12-17,cp,1,5,0.029578702576999127,0.0183301235912402,0.011248578985758928,1.313150613985997,-0.014116188199426283
2025-12-18,cp,1,5,0.016485439487042508,0.026898190408660205,-0.010412750921617697,1.2994771037199915,-0.02438195076936056
2025-12-19,cp,1,5,0.017129683913057248,0.014382487310654474,0.002747196602402774,1.3030470228042312,-0.021701736179271403
2025-12-22,cp,1,5,0.019668621986770107,0.020820393584922936,-0.0011517715981528287,1.3015462102523077,-0.022828512334062356
2025-12-23,cp,1,5,0.02262373328473266,0.01361579835540297,0.009007934929329692,1.313270453821776,-0.014026215158371325
2025-12-24,cp,1,5,0.009653621117801103,0.014580558956423073,-0.00492693783862197,1.3068000519304974,-0.018884046706796775
2025-12-25,cp,1,5,0.026974170791375096,0.025388399935038136,0.00158577085633696,1.3088723373679083,-0.01732822162137726
2025-12-26,cp,1,5,0.017151320416584515,0.03000234833258497,-0.012851027916000457,1.2920519824219125,-0.029956564077586734
2025-12-29,cp,1,5,0.03456417879514462,0.014614119151284743,0.019950059643859874,1.3178284965341969,-0.010604139673800028
2025-12-30,cp,1,5,0.03137251314976208,0.022298415389522208,0.009074097760239874,1.3297866011429782,-0.0016262649136233875
2025-12-31,cp,1,5,0.03496895442830428,0.00938890450652638,0.025580049921777898,1.363802608785527,0.0
